Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
547,547,547,547,547,547,547,1-3100,4,16,1-3100,4,0,0,1,0.43320614099502563,0.10830153524875641
551,551,551,551,551,551,551,1-10622,23,21,1-10622,4,0,0,1,0.43320614099502563,0.10830153524875641
548,548,548,548,548,548,548,1-9621,1,2,1-9621,4,0,0,1,0.43320614099502563,0.10830153524875641
546,546,546,546,546,546,546,1-7834,16,27,1-7834,4,0,0,1,0.43320614099502563,0.10830153524875641
28,28,28,28,28,28,28,1-6957,21,25,1-6957,338,0,0,84,36.38931584358215,0.10766069776207737
107,107,107,107,107,107,107,1-0598,21,25,1-0598,122,0,0,30,12.996184229850769,0.10652610024467843
359,359,359,359,359,359,359,1-6168,10,9,1-6168,31,2,0,3,3.299618422985077,0.10643930396726055
134,134,134,134,134,134,134,1-2485,5,4,1-2485,106,0,0,26,11.263359665870667,0.10625811005538364
8,8,8,8,8,8,8,MLG15,7,7,MLG15,559,33,0,60,58.99236845970154,0.1055319650441888
67,67,67,67,67,67,67,1-4394,21,25,1-4394,190,0,0,46,19.92748248577118,0.10488148676721673
185,185,185,185,185,185,185,MLG42,16,27,MLG42,72,4,0,8,7.465649127960205,0.10368957122166951
197,197,197,197,197,197,197,MLG27,23,21,MLG27,67,0,0,16,6.93129825592041,0.1034522127749315
117,117,117,117,117,117,117,1-3246,2,1,1-3246,116,12,0,0,12.0,0.10344827586206896
375,375,375,375,375,375,375,1-8187,16,27,1-8187,29,3,0,0,3.0,0.10344827586206896
214,214,214,214,214,214,214,P1-0004,15,14,P1-0004,60,4,0,5,6.166030704975128,0.10276717841625213
72,72,72,72,72,72,72,1-0918,5,4,1-0918,179,1,0,40,18.328245639801025,0.10239243374190517
479,479,479,479,479,479,479,1-8090,15,14,1-8090,14,1,0,1,1.4332061409950256,0.1023718672139304
484,484,484,484,484,484,484,1-9203,7,7,1-9203,14,1,0,1,1.4332061409950256,0.1023718672139304
205,205,205,205,205,205,205,1-0447,11,10,1-0447,65,1,0,13,6.631679832935333,0.10202584358362052
160,160,160,160,160,160,160,1-1119,18,18,1-1119,83,8,0,1,8.433206140995026,0.10160489326500032
40,40,40,40,40,40,40,1-1070,11,10,1-1070,280,15,0,31,28.429390370845795,0.10153353703873498
187,187,187,187,187,187,187,MLG82,16,27,MLG82,71,2,0,12,7.198473691940308,0.10138695340760996
320,320,320,320,320,320,320,1-5109,15,14,1-5109,37,2,0,4,3.7328245639801025,0.10088715037784061
439,439,439,439,439,439,439,1-8023,6,5,1-8023,20,2,0,0,2.0,0.1
305,305,305,305,305,305,305,1-8924,20,17,1-8924,40,4,0,0,4.0,0.1
389,389,389,389,389,389,389,1-8691,23,21,1-8691,26,0,0,6,2.599236845970154,0.09997064792192899
263,263,263,263,263,263,263,1-7464,12,11,1-7464,48,3,0,4,4.7328245639801025,0.09860051174958546
422,422,422,422,422,422,422,1-17969,11,10,1-17969,22,0,0,5,2.166030704975128,0.0984559411352331
417,417,417,417,417,417,417,1-9115,11,10,1-9115,22,0,0,5,2.166030704975128,0.0984559411352331
69,69,69,69,69,69,69,1-8564,17,23,1-8564,185,0,0,42,18.194657921791077,0.09834950227995176
449,449,449,449,449,449,449,1-5154,1,2,1-5154,19,1,0,2,1.8664122819900513,0.09823222536789744
248,248,248,248,248,248,248,1-8618,18,18,1-8618,53,3,0,5,5.166030704975128,0.09747227745236091
308,308,308,308,308,308,308,1-10018,23,21,1-10018,40,0,0,9,3.8988552689552307,0.09747138172388077
301,301,301,301,301,301,301,1-3469,3,15,1-3469,40,3,0,2,3.8664122819900513,0.09666030704975129
458,458,458,458,458,458,458,1-8747,17,23,1-8747,18,0,0,4,1.7328245639801025,0.09626803133222792
255,255,255,255,255,255,255,1-3302,2,1,1-3302,52,5,0,0,5.0,0.09615384615384616
256,256,256,256,256,256,256,1-0984,15,14,1-0984,50,0,0,11,4.765267550945282,0.09530535101890564
224,224,224,224,224,224,224,1-8087,16,27,1-8087,58,2,0,8,5.465649127960205,0.09423532979241733
241,241,241,241,241,241,241,1-8058,20,17,1-8058,54,2,0,7,5.032442986965179,0.09319338864750332
262,262,262,262,262,262,262,1-7656,9,8,1-7656,48,1,0,8,4.465649127960205,0.09303435683250427
80,80,80,80,80,80,80,1-9340,12,11,1-9340,163,6,0,21,15.097328960895538,0.0926216500668438
335,335,335,335,335,335,335,1-1763,5,4,1-1763,35,1,0,5,3.166030704975128,0.09045802014214652
246,246,246,246,246,246,246,1-11189,23,21,1-11189,53,0,0,11,4.765267550945282,0.08991070850840155
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,2,1.8664122819900513,0.08887677533285958
433,433,433,433,433,433,433,1-10042,14,13,1-10042,21,1,0,2,1.8664122819900513,0.08887677533285958
392,392,392,392,392,392,392,1-7499,20,17,1-7499,26,1,0,3,2.299618422985077,0.08844686242250296
87,87,87,87,87,87,87,1-2742,12,11,1-2742,154,7,0,15,13.498092114925385,0.08764994879821678
349,349,349,349,349,349,349,1-7429,11,10,1-7429,33,2,0,2,2.8664122819900513,0.08686097824212277
514,514,514,514,514,514,514,1-10823,15,14,1-10823,10,0,0,2,0.8664122819900513,0.08664122819900513
178,178,178,178,178,178,178,1-9071,17,23,1-9071,75,0,0,15,6.4980921149253845,0.08664122819900513
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,1,0.43320614099502563,0.08664122819900513
132,132,132,132,132,132,132,1-4397,10,9,1-4397,106,3,0,14,9.064885973930359,0.08551779220689018
100,100,100,100,100,100,100,1-0541,17,23,1-0541,132,0,0,26,11.263359665870667,0.08532848231720203
213,213,213,213,213,213,213,1-10043,17,23,1-10043,61,0,0,12,5.198473691940308,0.08522088019574275
19,19,19,19,19,19,19,1-2272,12,11,1-2272,412,13,0,51,35.09351319074631,0.08517843007462696
418,418,418,418,418,418,418,1-9121,4,16,1-9121,22,1,0,2,1.8664122819900513,0.08483692190863869
121,121,121,121,121,121,121,MLG52,19,19,MLG52,112,3,0,15,9.498092114925385,0.08480439388326236
289,289,289,289,289,289,289,1-7390,1,2,1-7390,43,1,0,6,3.599236845970154,0.08370318246442218
227,227,227,227,227,227,227,1-8055,23,21,1-8055,57,0,0,11,4.765267550945282,0.0836011851043032
326,326,326,326,326,326,326,1-6835,22,28,1-6835,36,3,0,0,3.0,0.08333333333333333
505,505,505,505,505,505,505,MLG25,2,1,MLG25,12,1,0,0,1.0,0.08333333333333333
110,110,110,110,110,110,110,1-9114,5,4,1-9114,120,3,0,16,9.93129825592041,0.08276081879933675
260,260,260,260,260,260,260,MLG24,16,27,MLG24,49,1,0,7,4.032442986965179,0.08229475483602407
226,226,226,226,226,226,226,1-7403,21,25,1-7403,58,0,0,11,4.765267550945282,0.08215978536112555
146,146,146,146,146,146,146,1-19891,21,25,1-19891,95,0,0,18,7.797710537910461,0.08208116355695222
321,321,321,321,321,321,321,1-3257,8,6,1-3257,37,0,0,7,3.0324429869651794,0.08195791856662647
51,51,51,51,51,51,51,1-9365,19,19,1-9365,243,3,0,39,19.895039498806,0.08187259053006585
251,251,251,251,251,251,251,1-8287,20,17,1-8287,53,0,0,10,4.332061409950256,0.0817370077349105
467,467,467,467,467,467,467,1-9197,18,18,1-9197,16,0,0,3,1.299618422985077,0.0812261514365673
408,408,408,408,408,408,408,1-7987,12,11,1-7987,23,1,0,2,1.8664122819900513,0.08114836008652397
412,412,412,412,412,412,412,1-7770,6,5,1-7770,23,1,0,2,1.8664122819900513,0.08114836008652397
291,291,291,291,291,291,291,1-11045,23,21,1-11045,43,0,0,8,3.465649127960205,0.08059649134791175
20,20,20,20,20,20,20,1-0708,11,10,1-0708,408,25,0,18,32.79771053791046,0.08038654543605506
56,56,56,56,56,56,56,1-4874,6,5,1-4874,224,16,0,4,17.732824563980103,0.07916439537491117
346,346,346,346,346,346,346,MLG22,23,21,MLG22,33,0,0,6,2.599236845970154,0.07876475290818648
510,510,510,510,510,510,510,1-8242,7,7,1-8242,11,0,0,2,0.8664122819900513,0.07876475290818648
377,377,377,377,377,377,377,1-10305,19,19,1-10305,28,0,0,5,2.166030704975128,0.07735823946339744
494,494,494,494,494,494,494,1-3631,15,14,1-3631,13,1,0,0,1.0,0.07692307692307693
287,287,287,287,287,287,287,1-0454,20,17,1-0454,43,2,0,3,3.299618422985077,0.07673531216244366
209,209,209,209,209,209,209,1-6249,1,2,1-6249,64,1,0,9,4.898855268955231,0.07654461357742548
169,169,169,169,169,169,169,1-6591,20,17,1-6591,79,3,0,7,6.032442986965179,0.07636003780968581
140,140,140,140,140,140,140,MLG51,15,14,MLG51,99,4,0,8,7.465649127960205,0.07541059725212329
413,413,413,413,413,413,413,1-5819,19,19,1-5819,23,0,0,4,1.7328245639801025,0.0753401984339175
60,60,60,60,60,60,60,1-6678,19,19,1-6678,213,2,0,32,15.86259651184082,0.07447228409314939
334,334,334,334,334,334,334,1-9063,1,2,1-9063,35,0,0,6,2.599236845970154,0.07426390988486153
33,33,33,33,33,33,33,1-18507,7,7,1-18507,320,6,0,41,23.76145178079605,0.07425453681498766
137,137,137,137,137,137,137,1-3135,14,13,1-3135,101,1,0,15,7.4980921149253845,0.07423853579134045
298,298,298,298,298,298,298,1-0584,23,21,1-0584,41,0,0,7,3.0324429869651794,0.07396202407232146
220,220,220,220,220,220,220,1-7936,23,21,1-7936,59,0,0,10,4.332061409950256,0.07342476966017383
144,144,144,144,144,144,144,1-7187,22,28,1-7187,96,7,0,0,7.0,0.07291666666666667
65,65,65,65,65,65,65,1-7460,13,12,1-7460,194,8,0,14,14.064885973930359,0.07249941223675442
500,500,500,500,500,500,500,1-19859,8,6,1-19859,12,0,0,2,0.8664122819900513,0.07220102349917094
538,538,538,538,538,538,538,1-5965,12,11,1-5965,6,0,0,1,0.43320614099502563,0.07220102349917094
369,369,369,369,369,369,369,1-9217,8,6,1-9217,30,0,0,5,2.166030704975128,0.07220102349917094
498,498,498,498,498,498,498,1-7472,1,2,1-7472,12,0,0,2,0.8664122819900513,0.07220102349917094
388,388,388,388,388,388,388,1-7776,18,18,1-7776,26,1,0,2,1.8664122819900513,0.07178508776884812
480,480,480,480,480,480,480,1-10882,14,13,1-10882,14,1,0,0,1.0,0.07142857142857142
26,26,26,26,26,26,26,1-3047,11,10,1-3047,360,17,0,20,25.664122819900513,0.0712892300552792
43,43,43,43,43,43,43,1-8753,21,25,1-8753,258,0,0,42,18.194657921791077,0.07052192992942277
104,104,104,104,104,104,104,MLG64,2,1,MLG64,129,9,0,0,9.0,0.06976744186046512
150,150,150,150,150,150,150,1-7539,14,13,1-7539,91,2,0,10,6.332061409950256,0.06958309241703578
373,373,373,373,373,373,373,1-18794,11,10,1-18794,29,2,0,0,2.0,0.06896551724137931
284,284,284,284,284,284,284,1-18635,23,21,1-18635,44,0,0,7,3.0324429869651794,0.06891915879466316
275,275,275,275,275,275,275,1-3477,8,6,1-3477,46,1,0,5,3.166030704975128,0.06882675445598105
223,223,223,223,223,223,223,1-5686,16,27,1-5686,59,4,0,0,4.0,0.06779661016949153
201,201,201,201,201,201,201,1-9515,5,4,1-9515,66,1,0,8,4.465649127960205,0.06766135042363947
7,7,7,7,7,7,7,MLG12,6,5,MLG12,569,33,0,12,38.19847369194031,0.06713264269233797
278,278,278,278,278,278,278,1-8750,20,17,1-8750,45,3,0,0,3.0,0.06666666666666667
477,477,477,477,477,477,477,1-9412,22,28,1-9412,15,1,0,0,1.0,0.06666666666666667
309,309,309,309,309,309,309,1-9543,23,21,1-9543,39,0,0,6,2.599236845970154,0.06664709861461933
491,491,491,491,491,491,491,1-9259,19,19,1-9259,13,0,0,2,0.8664122819900513,0.06664709861461933
252,252,252,252,252,252,252,1-8735,23,21,1-8735,52,0,0,8,3.465649127960205,0.06664709861461933
237,237,237,237,237,237,237,1-18266,20,17,1-18266,55,1,0,6,3.599236845970154,0.06544066992673007
244,244,244,244,244,244,244,1-7332,23,21,1-7332,53,0,0,8,3.465649127960205,0.0653896061879284
425,425,425,425,425,425,425,1-7476,15,14,1-7476,22,1,0,1,1.4332061409950256,0.06514573368159207
444,444,444,444,444,444,444,1-7467,15,14,1-7467,20,0,0,3,1.299618422985077,0.06498092114925384
34,34,34,34,34,34,34,1-8019,21,25,1-8019,320,0,0,48,20.79389476776123,0.06498092114925384
271,271,271,271,271,271,271,1-5568,17,23,1-5568,47,0,0,7,3.0324429869651794,0.06452006355245063
338,338,338,338,338,338,338,1-8497,17,23,1-8497,34,0,0,5,2.166030704975128,0.06370678544044495
234,234,234,234,234,234,234,1-10800,17,23,1-10800,55,0,0,8,3.465649127960205,0.06301180232654918
267,267,267,267,267,267,267,1-6492,2,1,1-6492,48,3,0,0,3.0,0.0625
489,489,489,489,489,489,489,MLG05,1,2,MLG05,14,0,0,2,0.8664122819900513,0.06188659157071795
487,487,487,487,487,487,487,1-2523,23,21,1-2523,14,0,0,2,0.8664122819900513,0.06188659157071795
488,488,488,488,488,488,488,1-2322,1,2,1-2322,14,0,0,2,0.8664122819900513,0.06188659157071795
535,535,535,535,535,535,535,1-3117,23,21,1-3117,7,0,0,1,0.43320614099502563,0.06188659157071795
483,483,483,483,483,483,483,1-6816,19,19,1-6816,14,0,0,2,0.8664122819900513,0.06188659157071795
259,259,259,259,259,259,259,1-2432,23,21,1-2432,50,0,0,7,3.0324429869651794,0.06064885973930359
345,345,345,345,345,345,345,1-7883,6,5,1-7883,33,2,0,0,2.0,0.06060606060606061
75,75,75,75,75,75,75,MLG73,15,14,MLG73,173,10,0,1,10.433206140995026,0.060307549947948125
62,62,62,62,62,62,62,1-1131,2,1,1-1131,200,12,0,0,12.0,0.06
274,274,274,274,274,274,274,1-7723,14,13,1-7723,46,1,0,4,2.7328245639801025,0.059409229651741356
217,217,217,217,217,217,217,1-19884,23,21,1-19884,60,0,0,8,3.465649127960205,0.05776081879933675
371,371,371,371,371,371,371,1-9253,1,2,1-9253,30,0,0,4,1.7328245639801025,0.05776081879933675
78,78,78,78,78,78,78,1-5642,21,25,1-5642,166,0,0,22,9.530535101890564,0.05741286205958171
249,249,249,249,249,249,249,1-11438,5,4,1-11438,53,0,0,7,3.0324429869651794,0.05721590541443735
156,156,156,156,156,156,156,MLG83,22,28,MLG83,88,5,0,0,5.0,0.056818181818181816
191,191,191,191,191,191,191,1-0429,14,13,1-0429,69,3,0,2,3.8664122819900513,0.05603496060855147
450,450,450,450,450,450,450,1-3301,7,7,1-3301,18,1,0,0,1.0,0.05555555555555555
325,325,325,325,325,325,325,1-6543,22,28,1-6543,36,2,0,0,2.0,0.05555555555555555
455,455,455,455,455,455,455,1-9225,4,16,1-9225,18,1,0,0,1.0,0.05555555555555555
157,157,157,157,157,157,157,1-7547,23,21,1-7547,86,0,0,11,4.765267550945282,0.05541008780168932
399,399,399,399,399,399,399,1-11522,23,21,1-11522,24,0,0,3,1.299618422985077,0.054150767624378204
405,405,405,405,405,405,405,1-6558,15,14,1-6558,24,0,0,3,1.299618422985077,0.054150767624378204
232,232,232,232,232,232,232,1-18412,9,8,1-18412,56,3,0,0,3.0,0.05357142857142857
123,123,123,123,123,123,123,MLG59,2,1,MLG59,112,6,0,0,6.0,0.05357142857142857
141,141,141,141,141,141,141,1-7081,9,8,1-7081,99,4,0,3,5.299618422985077,0.05353149922207148
175,175,175,175,175,175,175,1-7625,2,1,1-7625,76,4,0,0,4.0,0.05263157894736842
85,85,85,85,85,85,85,MLG26,22,28,MLG26,155,8,0,0,8.0,0.05161290322580645
188,188,188,188,188,188,188,1-6506,5,4,1-6506,70,1,0,6,3.599236845970154,0.05141766922814506
464,464,464,464,464,464,464,1-8062,5,4,1-8062,17,0,0,2,0.8664122819900513,0.05096542835235596
341,341,341,341,341,341,341,1-0363,1,2,1-0363,34,0,0,4,1.7328245639801025,0.05096542835235596
190,190,190,190,190,190,190,1-1176,5,4,1-1176,69,0,0,8,3.465649127960205,0.050226798955945
61,61,61,61,61,61,61,1-8484,21,25,1-8484,202,0,0,23,9.96374124288559,0.049325451697453414
282,282,282,282,282,282,282,MLG35,23,21,MLG35,44,0,0,5,2.166030704975128,0.04922797056761655
519,519,519,519,519,519,519,1-10952,14,13,1-10952,9,0,0,1,0.43320614099502563,0.04813401566611396
522,522,522,522,522,522,522,1-3099,7,7,1-3099,9,0,0,1,0.43320614099502563,0.04813401566611396
179,179,179,179,179,179,179,1-7900,16,27,1-7900,75,1,0,6,3.599236845970154,0.04798982461293538
181,181,181,181,181,181,181,1-8678,21,25,1-8678,74,0,0,8,3.465649127960205,0.04683309632378656
424,424,424,424,424,424,424,1-18869,18,18,1-18869,22,1,0,0,1.0,0.045454545454545456
268,268,268,268,268,268,268,1-2083,18,18,1-2083,48,0,0,5,2.166030704975128,0.045125639686981835
312,312,312,312,312,312,312,1-8864,23,21,1-8864,39,0,0,4,1.7328245639801025,0.044431399076412886
152,152,152,152,152,152,152,1-3717,21,25,1-3717,89,0,0,9,3.8988552689552307,0.043807362572530685
124,124,124,124,124,124,124,1-8480,11,10,1-8480,112,1,0,9,4.898855268955231,0.04373977918710027
411,411,411,411,411,411,411,1-8186,2,1,1-8186,23,1,0,0,1.0,0.043478260869565216
257,257,257,257,257,257,257,1-8057,21,25,1-8057,50,0,0,5,2.166030704975128,0.043320614099502566
441,441,441,441,441,441,441,1-19987,12,11,1-19987,20,0,0,2,0.8664122819900513,0.043320614099502566
45,45,45,45,45,45,45,1-2292,21,25,1-2292,252,0,0,25,10.83015352487564,0.04297679970188746
77,77,77,77,77,77,77,MLG50,7,7,MLG50,168,1,0,14,7.064885973930359,0.042052892701966424
407,407,407,407,407,407,407,1-0295,1,2,1-0295,24,1,0,0,1.0,0.041666666666666664
186,186,186,186,186,186,186,1-3405,2,1,1-3405,72,3,0,0,3.0,0.041666666666666664
296,296,296,296,296,296,296,1-7326,17,23,1-7326,42,0,0,4,1.7328245639801025,0.04125772771381196
356,356,356,356,356,356,356,1-6737,1,2,1-6737,32,0,0,3,1.299618422985077,0.04061307571828365
116,116,116,116,116,116,116,MLG48,1,2,MLG48,116,2,0,6,4.599236845970154,0.03964859349974271
416,416,416,416,416,416,416,1-2192,23,21,1-2192,22,0,0,2,0.8664122819900513,0.03938237645409324
507,507,507,507,507,507,507,1-6608,13,12,1-6608,11,0,0,1,0.43320614099502563,0.03938237645409324
211,211,211,211,211,211,211,1-9644,6,5,1-9644,63,2,0,1,2.4332061409950256,0.03862231969833374
48,48,48,48,48,48,48,1-4766,19,19,1-4766,249,1,0,19,9.230916678905487,0.03707195453375697
129,129,129,129,129,129,129,MLG56,2,1,MLG56,109,4,0,0,4.0,0.03669724770642202
90,90,90,90,90,90,90,1-1099,3,15,1-1099,149,2,0,8,5.465649127960205,0.036682208912484596
18,18,18,18,18,18,18,1-5635,18,18,1-5635,417,1,0,33,15.295802652835846,0.036680581901285
127,127,127,127,127,127,127,MLG55,22,28,MLG55,110,4,0,0,4.0,0.03636363636363636
236,236,236,236,236,236,236,1-8053,2,1,1-8053,55,2,0,0,2.0,0.03636363636363636
159,159,159,159,159,159,159,1-5687,6,5,1-5687,83,3,0,0,3.0,0.03614457831325301
501,501,501,501,501,501,501,1-5271,14,13,1-5271,12,0,0,1,0.43320614099502563,0.03610051174958547
379,379,379,379,379,379,379,1-11388,12,11,1-11388,28,1,0,0,1.0,0.03571428571428571
44,44,44,44,44,44,44,1-8371,2,1,1-8371,255,9,0,0,9.0,0.03529411764705882
147,147,147,147,147,147,147,MLG78,18,18,MLG78,94,2,0,3,3.299618422985077,0.03510232364877741
9,9,9,9,9,9,9,MLG63,2,1,MLG63,543,19,0,0,19.0,0.034990791896869246
363,363,363,363,363,363,363,1-10294,15,14,1-10294,30,1,0,0,1.0,0.03333333333333333
367,367,367,367,367,367,367,1-9285,6,5,1-9285,30,1,0,0,1.0,0.03333333333333333
493,493,493,493,493,493,493,1-9318,23,21,1-9318,13,0,0,1,0.43320614099502563,0.033323549307309665
384,384,384,384,384,384,384,1-7567,13,12,1-7567,27,0,0,2,0.8664122819900513,0.0320893437774093
277,277,277,277,277,277,277,1-7418,6,5,1-7418,45,1,0,1,1.4332061409950256,0.03184902535544502
297,297,297,297,297,297,297,1-6101,16,27,1-6101,41,0,0,3,1.299618422985077,0.03169801031670919
486,486,486,486,486,486,486,1-7444,21,25,1-7444,14,0,0,1,0.43320614099502563,0.030943295785358975
481,481,481,481,481,481,481,1-3141,23,21,1-3141,14,0,0,1,0.43320614099502563,0.030943295785358975
350,350,350,350,350,350,350,1-3491,16,27,1-3491,33,1,0,0,1.0,0.030303030303030304
101,101,101,101,101,101,101,1-1655,6,5,1-1655,132,4,0,0,4.0,0.030303030303030304
194,194,194,194,194,194,194,1-8628,20,17,1-8628,68,2,0,0,2.0,0.029411764705882353
366,366,366,366,366,366,366,1-8928,23,21,1-8928,30,0,0,2,0.8664122819900513,0.028880409399668374
476,476,476,476,476,476,476,1-7910,9,8,1-7910,15,0,0,1,0.43320614099502563,0.028880409399668374
102,102,102,102,102,102,102,MLG76,3,15,MLG76,131,2,0,4,3.7328245639801025,0.02849484399984811
198,198,198,198,198,198,198,1-8630,19,19,1-8630,67,1,0,2,1.8664122819900513,0.027856899731194797
327,327,327,327,327,327,327,1-6721,6,5,1-6721,36,1,0,0,1.0,0.027777777777777776
468,468,468,468,468,468,468,1-9316,18,18,1-9316,16,0,0,1,0.43320614099502563,0.027075383812189102
355,355,355,355,355,355,355,1-5537,1,2,1-5537,32,0,0,2,0.8664122819900513,0.027075383812189102
269,269,269,269,269,269,269,1-1964,11,10,1-1964,48,0,0,3,1.299618422985077,0.027075383812189102
158,158,158,158,158,158,158,1-7107,23,21,1-7107,84,0,0,5,2.166030704975128,0.025786079821132478
145,145,145,145,145,145,145,1-7589,18,18,1-7589,95,2,0,1,2.4332061409950256,0.02561269622100027
465,465,465,465,465,465,465,1-7753,7,7,1-7753,17,0,0,1,0.43320614099502563,0.02548271417617798
462,462,462,462,462,462,462,1-7430,11,10,1-7430,17,0,0,1,0.43320614099502563,0.02548271417617798
460,460,460,460,460,460,460,1-7083,1,2,1-7083,17,0,0,1,0.43320614099502563,0.02548271417617798
73,73,73,73,73,73,73,MLG74,23,21,MLG74,177,0,0,10,4.332061409950256,0.024474923220057947
329,329,329,329,329,329,329,1-8859,19,19,1-8859,36,0,0,2,0.8664122819900513,0.02406700783305698
443,443,443,443,443,443,443,1-4136,12,11,1-4136,20,0,0,1,0.43320614099502563,0.021660307049751283
149,149,149,149,149,149,149,MLG29,22,28,MLG29,93,2,0,0,2.0,0.021505376344086023
431,431,431,431,431,431,431,1-6533,1,2,1-6533,21,0,0,1,0.43320614099502563,0.02062886385690598
290,290,290,290,290,290,290,1-7348,18,18,1-7348,43,0,0,2,0.8664122819900513,0.020149122836977937
286,286,286,286,286,286,286,1-3489,23,21,1-3489,43,0,0,2,0.8664122819900513,0.020149122836977937
258,258,258,258,258,258,258,MLG37,22,28,MLG37,50,1,0,0,1.0,0.02
240,240,240,240,240,240,240,1-10808,2,1,1-10808,54,1,0,0,1.0,0.018518518518518517
402,402,402,402,402,402,402,1-9123,12,11,1-9123,24,0,0,1,0.43320614099502563,0.018050255874792736
88,88,88,88,88,88,88,MLG68,9,8,MLG68,152,1,0,4,2.7328245639801025,0.017979108973553305
394,394,394,394,394,394,394,1-7449,12,11,1-7449,25,0,0,1,0.43320614099502563,0.017328245639801024
215,215,215,215,215,215,215,1-0455,1,2,1-0455,60,1,0,0,1.0,0.016666666666666666
195,195,195,195,195,195,195,1-6625,22,28,1-6625,67,1,0,0,1.0,0.014925373134328358
98,98,98,98,98,98,98,MLG36,22,28,MLG36,136,2,0,0,2.0,0.014705882352941176
221,221,221,221,221,221,221,1-5185,3,15,1-5185,59,0,0,2,0.8664122819900513,0.014684953932034768
361,361,361,361,361,361,361,1-6199,21,25,1-6199,30,0,0,1,0.43320614099502563,0.014440204699834187
370,370,370,370,370,370,370,1-7647,23,21,1-7647,30,0,0,1,0.43320614099502563,0.014440204699834187
57,57,57,57,57,57,57,MLG61,2,1,MLG61,218,3,0,0,3.0,0.013761467889908258
125,125,125,125,125,125,125,1-9260,11,10,1-9260,111,1,0,1,1.4332061409950256,0.012911767035991221
336,336,336,336,336,336,336,7W2-19692,15,14,7W2-19692,34,0,0,1,0.43320614099502563,0.01274135708808899
167,167,167,167,167,167,167,MLG32,22,28,MLG32,79,1,0,0,1.0,0.012658227848101266
71,71,71,71,71,71,71,MLG45,22,28,MLG45,179,2,0,0,2.0,0.0111731843575419
313,313,313,313,313,313,313,1-8834,6,5,1-8834,39,0,0,1,0.43320614099502563,0.011107849769103222
285,285,285,285,285,285,285,1-18816,1,2,1-18816,44,0,0,1,0.43320614099502563,0.00984559411352331
276,276,276,276,276,276,276,1-3075,23,21,1-3075,45,0,0,1,0.43320614099502563,0.009626803133222792
133,133,133,133,133,133,133,MLG47,15,14,MLG47,106,0,0,2,0.8664122819900513,0.00817370077349105
560,560,560,560,560,560,560,1-20124,18,18,1-20124,3,0,0,0,0.0,0.0
280,280,280,280,280,280,280,1-20045,1,2,1-20045,45,0,0,0,0.0,0.0
558,558,558,558,558,558,558,1-5199,1,2,1-5199,3,0,0,0,0.0,0.0
504,504,504,504,504,504,504,1-7721,22,28,1-7721,12,0,0,0,0.0,0.0
561,561,561,561,561,561,561,1-8940,23,21,1-8940,3,0,0,0,0.0,0.0
499,499,499,499,499,499,499,1-20780,12,11,1-20780,12,0,0,0,0.0,0.0
337,337,337,337,337,337,337,1-3079,4,16,1-3079,34,0,0,0,0.0,0.0
261,261,261,261,261,261,261,1-18956,1,2,1-18956,49,0,0,0,0.0,0.0
332,332,332,332,332,332,332,1-3162,22,28,1-3162,35,0,0,0,0.0,0.0
273,273,273,273,273,273,273,1-8537,11,10,1-8537,47,0,0,0,0.0,0.0
328,328,328,328,328,328,328,1-2699,7,7,1-2699,36,0,0,0,0.0,0.0
562,562,562,562,562,562,562,1-8899,15,14,1-8899,3,0,0,0,0.0,0.0
495,495,495,495,495,495,495,1-3309,14,13,1-3309,12,0,0,0,0.0,0.0
563,563,563,563,563,563,563,1-5713,5,4,1-5713,2,0,0,0,0.0,0.0
564,564,564,564,564,564,564,1-5146,1,2,1-5146,2,0,0,0,0.0,0.0
485,485,485,485,485,485,485,1-9267,22,28,1-9267,14,0,0,0,0.0,0.0
482,482,482,482,482,482,482,1-18952,23,21,1-18952,14,0,0,0,0.0,0.0
333,333,333,333,333,333,333,1-11209,1,2,1-11209,35,0,0,0,0.0,0.0
557,557,557,557,557,557,557,1-5873,23,21,1-5873,3,0,0,0,0.0,0.0
556,556,556,556,556,556,556,1-19989,23,21,1-19989,4,0,0,0,0.0,0.0
553,553,553,553,553,553,553,1-7356,23,21,1-7356,4,0,0,0,0.0,0.0
552,552,552,552,552,552,552,1-5303,9,8,1-5303,4,0,0,0,0.0,0.0
549,549,549,549,549,549,549,1-9643,12,11,1-9643,4,0,0,0,0.0,0.0
545,545,545,545,545,545,545,1-9935,1,2,1-9935,5,0,0,0,0.0,0.0
544,544,544,544,544,544,544,1-21411,1,2,1-21411,5,0,0,0,0.0,0.0
543,543,543,543,543,543,543,1-18953,6,5,1-18953,5,0,0,0,0.0,0.0
540,540,540,540,540,540,540,1-3702,11,10,1-3702,6,0,0,0,0.0,0.0
536,536,536,536,536,536,536,1-4609,14,13,1-4609,7,0,0,0,0.0,0.0
568,568,568,568,568,568,568,1-9133,1,2,1-9133,2,0,0,0,0.0,0.0
518,518,518,518,518,518,518,1-4413,1,2,1-4413,9,0,0,0,0.0,0.0
