Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
298,298,298,298,1-0584,23,23,1-0584,41,3,0,4,5.907425880432129,0.14408355805932022
18,18,18,18,1-5635,18,4,1-5635,417,49,0,15,59.90284705162048,0.14365191139477335
382,382,382,382,1-3472,22,24,1-3472,28,4,0,0,4.0,0.14285714285714285
84,84,84,84,1-1712,17,5,1-1712,157,2,0,28,22.351981163024902,0.14236930677085924
223,223,223,223,1-5686,16,6,1-5686,59,4,0,6,8.361138820648193,0.14171421729912193
370,370,370,370,1-7647,23,23,1-7647,30,2,0,3,4.180569410324097,0.1393523136774699
412,412,412,412,1-7770,6,18,1-7770,23,1,0,3,3.1805694103240967,0.1382856265358303
28,28,28,28,1-6957,21,1,1-6957,338,3,0,60,46.611388206481934,0.1379035154037927
321,321,321,321,1-3257,8,19,1-3257,37,0,0,7,5.087995290756226,0.13751338623665474
303,303,303,303,1-7899,14,8,1-7899,40,4,0,2,5.4537129402160645,0.1363428235054016
453,453,453,453,1-11121,23,23,1-11121,18,1,0,2,2.4537129402160645,0.13631738556755912
22,22,22,22,1-6568,14,8,1-6568,394,23,0,42,53.52797174453735,0.13585779630593237
81,81,81,81,1-7038,15,7,1-7038,163,9,0,18,22.08341646194458,0.13548108258861705
272,272,272,272,1-8951,17,5,1-8951,47,2,0,6,6.361138820648193,0.1353433791627275
154,154,154,154,1-9157,17,5,1-9157,89,4,0,11,11.995421171188354,0.1347800131594197
61,61,61,61,1-8484,21,1,1-8484,202,17,0,14,27.17599058151245,0.13453460683917054
175,175,175,175,1-7625,2,13,1-7625,76,8,0,3,10.180569410324097,0.13395486066215917
310,310,310,310,MLG43,23,23,MLG43,39,3,0,3,5.180569410324097,0.13283511308523324
107,107,107,107,1-0598,21,1,1-0598,122,14,0,3,16.180569410324097,0.13262761811741064
506,506,506,506,1-19069,1,14,1-19069,11,0,0,2,1.4537129402160645,0.13215572183782404
92,92,92,92,1-6511,23,23,1-6511,144,8,0,15,18.902847051620483,0.1312697711918089
131,131,131,131,1-6501,18,4,1-6501,107,6,0,11,13.995421171188354,0.1307983287026949
80,80,80,80,1-9340,12,10,1-9340,163,6,0,21,21.263985872268677,0.13045390105686305
129,129,129,129,MLG56,2,13,MLG56,109,9,0,7,14.087995290756226,0.12924766321794703
34,34,34,34,1-8019,21,1,1-8019,320,7,0,47,41.162254095077515,0.12863204404711723
246,246,246,246,1-11189,23,23,1-11189,53,1,0,8,6.814851760864258,0.12858210869555203
320,320,320,320,1-5109,15,7,1-5109,37,4,0,1,4.726856470108032,0.12775287757048737
397,397,397,397,1-19851,5,17,1-19851,25,1,0,3,3.1805694103240967,0.12722277641296387
351,351,351,351,1-4776,20,2,1-4776,33,2,0,3,4.180569410324097,0.12668392152497263
345,345,345,345,1-7883,6,18,1-7883,33,2,0,3,4.180569410324097,0.12668392152497263
267,267,267,267,1-6492,2,13,1-6492,48,6,0,0,6.0,0.125
468,468,468,468,1-9316,18,4,1-9316,16,2,0,0,2.0,0.125
40,40,40,40,1-1070,11,11,1-1070,280,15,0,27,34.62512469291687,0.12366115961756025
50,50,50,50,1-4011,17,5,1-4011,246,10,0,28,30.351981163024902,0.1233820372480687
122,122,122,122,1-8949,23,23,1-8949,112,8,0,8,13.814851760864258,0.1233468907220023
263,263,263,263,1-7464,12,10,1-7464,48,3,0,4,5.907425880432129,0.12307137250900269
