Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
131,131,131,131,131,131,MLG13,8,19,MLG13,225,38,0,30,58.72022020816803,0.2609787564807468
448,448,448,448,448,448,1-6249,7,9,1-6249,64,7,0,14,16.66943609714508,0.2604599390178919
132,132,132,132,132,132,1-0454,12,10,1-0454,43,9,0,3,11.072022020816803,0.25748888420504196
405,405,405,405,405,405,1-9365,11,18,1-9365,243,21,0,60,62.44044041633606,0.25695654492319364
151,151,151,151,151,151,1-11026,15,16,1-11026,21,4,0,2,5.381348013877869,0.25625466732751756
503,503,503,503,503,503,1-0295,9,2,1-0295,24,2,0,6,6.144044041633606,0.2560018350680669
226,226,226,226,226,226,1-1047,4,11,1-1047,39,1,0,13,9.978762090206146,0.25586569462067044
392,392,392,392,392,392,1-18266,15,16,1-18266,55,7,0,10,13.906740069389343,0.2528498194434426
356,356,356,356,356,356,1-18045,16,4,1-18045,109,4,0,34,27.482916235923767,0.25213684620113547
91,91,91,91,91,91,1-9458,10,5,1-9458,20,5,0,0,5.0,0.25
549,549,549,549,549,549,1-10622,18,17,1-10622,4,1,0,0,1.0,0.25
176,176,176,176,176,176,1-7356,5,1,1-7356,4,1,0,0,1.0,0.25
573,573,573,573,573,573,1-3100,3,15,1-3100,4,1,0,0,1.0,0.25
362,362,362,362,362,362,1-0429,4,11,1-0429,69,6,0,16,17.05078411102295,0.24711281320323114
173,173,173,173,173,173,1-7456,16,4,1-7456,32,1,0,10,7.906740069389343,0.24708562716841698
150,150,150,150,150,150,P1-0004,3,15,P1-0004,60,14,0,1,14.690674006938934,0.24484456678231556
366,366,366,366,366,366,MLG63,3,15,MLG63,543,47,0,123,131.95290285348892,0.24300718757548603
264,264,264,264,264,264,1-1131,18,17,1-1131,200,32,0,24,48.576176166534424,0.24288088083267212
232,232,232,232,232,232,1-3186,9,2,1-3186,796,84,0,158,193.12649309635162,0.2426212224828538
156,156,156,156,156,156,1-2322,11,18,1-2322,14,2,0,2,3.3813480138778687,0.24152485813413346
360,360,360,360,360,360,MLG67,17,14,MLG67,293,61,0,14,70.66943609714508,0.24119261466602415
50,50,50,50,50,50,MLG14,20,8,MLG14,462,56,0,80,111.25392055511475,0.24080935185089772
175,175,175,175,175,175,1-8177,16,4,1-8177,53,3,0,14,12.66943609714508,0.23904596409707699
219,219,219,219,219,219,1-8371,15,16,1-8371,255,47,0,20,60.81348013877869,0.2384842358383478
279,279,279,279,279,279,MLG03,15,16,MLG03,713,105,0,94,169.92335665225983,0.23832167833416526
477,477,477,477,477,477,1-20081,12,18,1-20081,20,2,0,4,4.762696027755737,0.23813480138778687
270,270,270,270,270,270,1-5655,15,16,1-5655,31,6,0,2,7.381348013877869,0.2381080004476732
272,272,272,272,272,272,1-5531,16,4,1-5531,199,10,0,54,47.296396374702454,0.23767033354121836
335,335,335,335,335,335,1-9276,21,20,1-9276,77,1,0,25,18.266850173473358,0.23723182043471894
223,223,223,223,223,223,1-5109,7,9,1-5109,37,6,0,4,8.762696027755737,0.23682962237177668
78,78,78,78,78,78,1-6677,9,2,1-6677,94,11,0,16,22.05078411102295,0.2345828096917335
374,374,374,374,374,374,MLG74,18,17,MLG74,177,38,0,5,41.45337003469467,0.23419983070448966
247,247,247,247,247,247,1-8753,21,20,1-8753,258,12,0,70,60.3471804857254,0.233903800332269
106,106,106,106,106,106,1-8973,20,8,1-8973,44,4,0,9,10.216066062450409,0.23218331960114566
301,301,301,301,301,301,1-6684,17,14,1-6684,145,30,0,5,33.45337003469467,0.23071289679099774
459,459,459,459,459,459,1-8284,3,15,1-8284,48,9,0,3,11.072022020816803,0.2306671254336834
427,427,427,427,427,427,1-8613,7,9,1-8613,37,3,0,8,8.525392055511475,0.23041600150031014
181,181,181,181,181,181,1-9123,4,11,1-9123,24,0,0,8,5.525392055511475,0.23022466897964478
556,556,556,556,556,556,1-5304,12,10,1-5304,3,0,0,1,0.6906740069389343,0.23022466897964478
243,243,243,243,243,243,1-7712,3,15,1-7712,12,0,0,4,2.7626960277557373,0.23022466897964478
343,343,343,343,343,343,1-8754,4,11,1-8754,108,2,0,33,24.792242228984833,0.22955779841652624
