Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
148,148,148,148,1-2028,10,15,1-2028,20,4,0,2,5.758095741271973,0.2879047870635986
459,459,459,459,1-8284,3,11,1-8284,48,5,0,10,13.790478706359863,0.2873016397158305
547,547,547,547,1-9600,1,23,1-9600,7,2,0,0,2.0,0.2857142857142857
20,20,20,20,1-3141,1,23,1-3141,14,4,0,0,4.0,0.2857142857142857
2,2,2,2,1-8611,4,3,1-8611,621,35,0,162,177.40575504302979,0.285677544352705
352,352,352,352,1-2275,13,14,1-2275,130,16,0,24,37.09714889526367,0.2853626838097206
223,223,223,223,1-5109,7,5,1-5109,37,7,0,4,10.516191482543945,0.2842213914201066
552,552,552,552,1-9396,20,6,1-9396,16,1,0,4,4.516191482543945,0.2822619676589966
267,267,267,267,1-7715,8,13,1-7715,20,3,0,3,5.637143611907959,0.28185718059539794
529,529,529,529,1-11533,2,24,1-11533,20,3,0,3,5.637143611907959,0.28185718059539794
539,539,539,539,1-6559,19,17,1-6559,24,5,0,2,6.758095741271973,0.28158732255299884
166,166,166,166,1-9454,18,9,1-9454,80,18,0,5,22.39523935317993,0.2799404919147491
45,45,45,45,1-1070,16,20,1-1070,280,0,0,89,78.23526048660278,0.27941164459500994
150,150,150,150,P1-0004,3,11,P1-0004,60,15,0,2,16.758095741271973,0.2793015956878662
527,527,527,527,1-5568,1,23,1-5568,47,13,0,0,13.0,0.2765957446808511
273,273,273,273,1-9157,15,10,1-9157,89,7,0,20,24.580957412719727,0.27619053272718797
554,554,554,554,1-18770,5,8,1-18770,10,1,0,2,2.7580957412719727,0.27580957412719725
347,347,347,347,1-7720,16,20,1-7720,102,0,0,32,28.129531860351562,0.27577972412109375
369,369,369,369,1-8564,6,1,1-8564,185,0,0,58,50.98477649688721,0.2755933864696606
24,24,24,24,1-2742,4,3,1-2742,154,2,0,46,42.43620204925537,0.27555975356659335
432,432,432,432,1-1067,17,22,1-1067,17,2,0,3,4.637143611907959,0.2727731536416447
337,337,337,337,1-1035,16,20,1-1035,249,0,0,77,67.68668603897095,0.27183408047779495
406,406,406,406,1-6558,14,7,1-6558,24,3,0,4,6.516191482543945,0.27150797843933105
132,132,132,132,1-0454,12,4,1-0454,43,9,0,3,11.637143611907959,0.2706312467885572
405,405,405,405,1-9365,11,12,1-9365,243,32,0,38,65.40381908416748,0.26915151886488675
