Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
526,526,526,526,526,526,1-11205,20,8,1-11205,56,3,0,28,4.084227919578552,0.07293264142104558
29,29,29,29,29,29,1-8090,10,5,1-8090,14,1,0,0,1.0,0.07142857142857142
143,143,143,143,143,143,1-7302,7,9,1-7302,240,16,0,29,17.122950345277786,0.07134562643865744
195,195,195,195,195,195,1-3079,3,15,1-3079,34,0,0,62,2.4007903933525085,0.07061148215742673
16,16,16,16,16,16,1-7539,12,10,1-7539,91,6,0,10,6.38722425699234,0.07018927754936638
386,386,386,386,386,386,MLG08,8,11,MLG08,532,29,0,207,37.01554211974144,0.06957808669124331
568,568,568,568,568,568,1-7910,7,9,1-7910,15,1,0,1,1.038722425699234,0.06924816171328227
489,489,489,489,489,489,1-8058,21,6,1-8058,54,3,0,18,3.697003662586212,0.06846303078863356
161,161,161,161,161,161,1-7656,18,13,1-7656,48,3,0,6,3.232334554195404,0.06734030321240425
295,295,295,295,295,295,1-7522,15,14,1-7522,67,3,0,39,4.510174602270126,0.06731603883985263
36,36,36,36,36,36,1-5686,12,10,1-5686,59,3,0,25,3.96806064248085,0.06725526512679407
54,54,54,54,54,54,1-6957,21,6,1-6957,338,20,0,67,22.59440252184868,0.06684734473919728
323,323,323,323,323,323,1-7946,13,4,1-7946,289,16,0,85,19.29140618443489,0.06675227053437678
265,265,265,265,265,265,1-7464,15,14,1-7464,48,3,0,4,3.154889702796936,0.0657268688082695
22,22,22,22,22,22,1-20100,12,10,1-20100,31,2,0,0,2.0,0.06451612903225806
39,39,39,39,39,39,1-8567,6,17,1-8567,388,19,0,132,24.11136019229889,0.06214268090798683
341,341,341,341,341,341,1-0983,13,4,1-0983,195,8,0,102,11.949687421321869,0.061280448314471124
486,486,486,486,486,486,1-6506,9,2,1-6506,70,4,0,7,4.271056979894638,0.061015099712780546
85,85,85,85,85,85,1-8986,13,4,1-8986,57,3,0,11,3.425946682691574,0.06010432776651884
369,369,369,369,369,369,1-8564,6,17,1-8564,185,8,0,70,10.71056979894638,0.057894971886196654
475,475,475,475,475,475,1-11522,13,4,1-11522,24,1,0,10,1.38722425699234,0.05780101070801417
405,405,405,405,405,405,1-9365,11,12,1-9365,243,13,0,25,13.96806064248085,0.05748173103901585
555,555,555,555,555,555,1-20068,14,4,1-20068,45,2,0,15,2.58083638548851,0.05735191967752245
354,354,354,354,354,354,1-11438,6,2,1-11438,53,3,0,0,3.0,0.05660377358490566
284,284,284,284,284,284,1-5159,9,2,1-5159,59,3,0,8,3.309779405593872,0.056097956027014784
235,235,235,235,235,235,1-3077,18,13,1-3077,41,1,0,33,2.2778400480747223,0.05555707434328591
139,139,139,139,139,139,1-2699,12,10,1-2699,36,2,0,0,2.0,0.05555555555555555
185,185,185,185,185,185,1-3301,6,17,1-3301,18,1,0,0,1.0,0.05555555555555555
