Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
77,77,77,77,77,77,1-7567,8,16,1-7567,27,3,0,4,5.143480539321899,0.19049927923414442
271,271,271,271,271,271,1-19121,3,14,1-19121,75,10,0,8,14.286961078643799,0.1904928143819173
24,24,24,24,24,24,1-2742,4,6,1-2742,154,2,0,51,29.329376876354218,0.1904504991971053
40,40,40,40,40,40,1-6214,16,4,1-6214,65,0,0,23,12.325013101100922,0.18961558617078342
458,458,458,458,458,458,1-9063,8,14,1-9063,35,5,0,3,6.607610404491425,0.18878886869975497
272,272,272,272,272,272,1-5531,16,4,1-5531,199,0,0,70,37.51090943813324,0.18849703235242835
253,253,253,253,253,253,1-7781,3,14,1-7781,33,3,0,6,6.215220808982849,0.1883400245146318
474,474,474,474,474,474,1-6608,4,6,1-6608,11,1,0,2,2.0717402696609497,0.1883400245146318
533,533,533,533,533,533,1-3371,2,22,1-3371,16,3,0,0,3.0,0.1875
341,341,341,341,341,341,1-0983,13,19,1-0983,195,18,0,34,36.219584584236145,0.1857414594063392
164,164,164,164,164,164,MLG29,12,7,MLG29,93,16,0,2,17.07174026966095,0.18356709967377366
285,285,285,285,285,285,1-6727,6,2,1-6727,235,5,0,71,43.046779572963715,0.18317778541686688
365,365,365,365,365,365,1-18435,5,11,1-18435,37,3,0,7,6.751090943813324,0.1824619174003601
470,470,470,470,470,470,1-10043,7,22,1-10043,61,10,0,2,11.07174026966095,0.1815039388469008
114,114,114,114,114,114,1-7449,10,20,1-7449,25,4,0,1,4.535870134830475,0.181434805393219
224,224,224,224,224,224,MLG05,17,15,MLG05,14,2,0,1,2.535870134830475,0.18113358105931962
227,227,227,227,227,227,1-9542,15,13,1-9542,54,6,0,7,9.751090943813324,0.18057575821876526
529,529,529,529,529,529,1-11533,2,18,1-11533,20,2,0,3,3.6076104044914246,0.18038052022457124
