Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
73,73,73,73,73,73,1-9318,19,23,1-9318,13,0,0,4,3.923905849456787,0.3018389114966759
137,137,137,137,137,137,1-19257,7,17,1-19257,246,21,0,54,73.97272896766663,0.3007021502750676
38,38,38,38,38,38,1-10018,8,9,1-10018,40,11,0,1,11.980976462364197,0.2995244115591049
535,535,535,535,535,535,1-9253,5,14,1-9253,30,8,0,1,8.980976462364197,0.29936588207880654
387,387,387,387,387,387,1-3469,21,8,1-3469,40,10,0,2,11.961952924728394,0.29904882311820985
148,148,148,148,148,148,1-2028,10,7,1-2028,20,4,0,2,5.9619529247283936,0.29809764623641966
211,211,211,211,211,211,1-7187,7,17,1-7187,96,6,0,23,28.562458634376526,0.2975256107747555
529,529,529,529,529,529,1-11533,2,26,1-11533,20,3,0,3,5.94292938709259,0.2971464693546295
356,356,356,356,356,356,1-18045,16,19,1-18045,109,0,0,33,32.372223258018494,0.29699287392677515
27,27,27,27,27,27,1-0984,20,16,1-0984,50,6,0,9,14.828788161277771,0.2965757632255554
476,476,476,476,476,476,MLG01,21,23,MLG01,43,0,0,13,12.752694010734558,0.29657427931940833
268,268,268,268,268,268,1-7899,13,6,1-7899,40,4,0,8,11.847811698913574,0.2961952924728394
204,204,204,204,204,204,1-3509,14,15,1-3509,150,15,0,30,44.4292938709259,0.2961952924728394
554,554,554,554,554,554,1-18770,5,14,1-18770,10,1,0,2,2.9619529247283936,0.2961952924728394
461,461,461,461,461,461,1-9351,7,17,1-9351,60,4,0,14,17.733670473098755,0.29556117455164593
522,522,522,522,522,522,1-10808,2,13,1-10808,54,12,0,4,15.923905849456787,0.29488714536031085
502,502,502,502,502,502,1-8055,5,14,1-8055,57,6,0,11,16.790741086006165,0.29457440501765203
499,499,499,499,499,499,1-3135,13,6,1-3135,101,16,0,14,29.733670473098755,0.29439277696137384
470,470,470,470,470,470,1-10043,7,17,1-10043,61,0,0,18,17.657576322555542,0.2894684643041892
406,406,406,406,406,406,1-6558,14,15,1-6558,24,3,0,4,6.923905849456787,0.28849607706069946
459,459,459,459,459,459,1-8284,3,11,1-8284,48,5,0,9,13.828788161277771,0.2880997533599536
540,540,540,540,540,540,1-8711,4,2,1-8711,48,2,0,12,13.771717548370361,0.2869107822577159
517,517,517,517,517,517,1-9436,8,9,1-9436,24,1,0,6,6.885858774185181,0.2869107822577159
473,473,473,473,473,473,1-3174,9,21,1-3174,117,0,0,34,33.35319972038269,0.28507008308019394
547,547,547,547,547,547,1-9600,1,25,1-9600,7,1,0,1,1.9809764623641968,0.28299663748059956
150,150,150,150,150,150,P1-0004,3,11,P1-0004,60,15,0,2,16.961952924728394,0.2826992154121399
188,188,188,188,188,188,1-5221,5,14,1-5221,21,2,0,4,5.923905849456787,0.2820907547360375
352,352,352,352,352,352,1-2275,13,6,1-2275,130,10,0,27,36.48636448383331,0.2806643421833332
54,54,54,54,54,54,1-6957,21,8,1-6957,338,25,0,70,93.66835236549377,0.27712530285649045
144,144,144,144,144,144,1-8914,16,23,1-8914,25,0,0,7,6.866835236549377,0.2746734094619751
527,527,527,527,527,527,1-5568,1,25,1-5568,47,8,0,5,12.904882311820984,0.2745719640812975
463,463,463,463,463,463,1-8187,5,14,1-8187,29,6,0,2,7.9619529247283936,0.2745501008527032
129,129,129,129,129,129,1-7579,20,16,1-7579,40,10,0,1,10.980976462364197,0.2745244115591049
386,386,386,386,386,386,MLG08,8,9,MLG08,532,44,0,104,146.02155208587646,0.27447660166518134
329,329,329,329,329,329,1-19755,7,17,1-19755,517,24,0,120,141.7171754837036,0.27411445934952344
