Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
204,204,204,204,1-3509,14,8,1-3509,150,13,0,29,38.34193866793066,0.2556129244528711
449,449,449,449,1-10960,4,1,1-10960,82,6,0,17,20.855619219131768,0.25433681974550937
400,400,400,400,MLG71,14,10,MLG71,144,27,0,11,36.61245949473232,0.25425319093564114
190,190,190,190,1-6199,19,11,1-6199,30,5,0,3,7.621579862199724,0.2540526620733241
413,413,413,413,1-1763,10,18,1-1763,35,8,0,1,8.873859954066575,0.2535388558304736
374,374,374,374,MLG74,18,14,MLG74,177,37,0,9,44.86473958659917,0.25347310500903486
533,533,533,533,1-3371,2,16,1-3371,16,4,0,0,4.0,0.25
67,67,67,67,1-19989,3,9,1-19989,4,1,0,0,1.0,0.25
549,549,549,549,1-10622,18,14,1-10622,4,1,0,0,1.0,0.25
547,547,547,547,1-9600,1,12,1-9600,7,0,0,2,1.7477199081331491,0.24967427259044989
525,525,525,525,1-3117,2,8,1-3117,7,0,0,2,1.7477199081331491,0.24967427259044989
133,133,133,133,1-7460,4,1,1-7460,194,8,0,46,48.19755788706243,0.24844102003640428
97,97,97,97,1-0455,9,23,1-0455,60,0,0,17,14.855619219131768,0.24759365365219613
348,348,348,348,MLG62,12,2,MLG62,370,85,0,7,91.11701967846602,0.24626221534720547
481,481,481,481,1-19851,18,23,1-19851,25,0,0,7,6.117019678466022,0.2446807871386409
11,11,11,11,1-8750,11,6,1-8750,45,11,0,0,11.0,0.24444444444444444
8,8,8,8,MLG59,5,13,MLG59,112,23,0,5,27.369299770332873,0.24436874794940064
199,199,199,199,1-0529,13,19,1-0529,124,4,0,30,30.215798621997237,0.24367579533868738
344,344,344,344,1-9294,14,8,1-9294,74,11,0,8,17.990879632532597,0.24311999503422427
110,110,110,110,1-9225,2,1,1-9225,18,0,0,5,4.369299770332873,0.24273887612960404
396,396,396,396,1-11132,18,14,1-11132,34,3,0,6,8.243159724399447,0.24244587424704256
257,257,257,257,MLG06,10,18,MLG06,634,121,0,37,153.33281830046326,0.24184987113637738
272,272,272,272,1-5531,16,21,1-5531,199,0,0,55,48.0622974736616,0.2415190827822191
495,495,495,495,1-5515,6,11,1-5515,30,2,0,6,7.243159724399447,0.24143865747998158
143,143,143,143,1-7302,7,3,1-7302,240,16,0,48,57.94527779519558,0.24143865747998158
332,332,332,332,1-6501,6,11,1-6501,107,17,0,10,25.738599540665746,0.24054765925855837
405,405,405,405,1-9365,11,6,1-9365,243,26,0,37,58.33281830046326,0.24005275020766773
214,214,214,214,1-19859,18,14,1-19859,12,2,0,1,2.8738599540665746,0.23948832950554788
282,282,282,282,1-7711,5,13,1-7711,8,1,0,1,1.8738599540665746,0.23423249425832182
552,552,552,552,1-9396,20,7,1-9396,16,2,0,2,3.747719908133149,0.23423249425832182
43,43,43,43,1-7518,21,1,1-7518,169,21,0,21,39.351059035398066,0.2328465031680359
106,106,106,106,1-8973,20,7,1-8973,44,5,0,6,10.243159724399447,0.232799084645442
262,262,262,262,1-4394,21,17,1-4394,190,18,0,30,44.21579862199724,0.23271472958945913
473,473,473,473,1-3174,9,23,1-3174,117,0,0,31,27.089658576063812,0.23153554338516077
16,16,16,16,1-7539,12,2,1-7539,91,14,0,8,20.990879632532597,0.23066900695090767
226,226,226,226,1-1047,4,1,1-1047,39,2,0,8,8.990879632532597,0.23053537519314352
335,335,335,335,1-9276,21,17,1-9276,77,16,0,2,17.74771990813315,0.23048986893679416
468,468,468,468,1-11523,14,8,1-11523,24,2,0,4,5.495439816266298,0.22897665901109576
252,252,252,252,1-1887,11,6,1-1887,119,15,0,14,27.234039356932044,0.22885747358766423
