Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-18469,6,5,1-18469,54,11,0,4,11.987200558185577,0.22198519552195514
1-3246,15,9,1-3246,116,19,0,27,25.663603767752647,0.22123796351510902
1-8753,14,8,1-8753,258,46,0,44,56.85920614004135,0.2203845199226409
1-8702,3,2,1-8702,59,12,0,4,12.987200558185577,0.2201220433590776
1-9542,3,2,1-9542,54,11,0,3,11.740400418639183,0.21741482256739228
1-8808,20,19,1-8808,52,9,0,9,11.22120125591755,0.21579233184456825
1-5696,2,1,1-5696,80,16,0,5,17.23400069773197,0.21542500872164966
1-5221,7,6,1-5221,21,4,0,2,4.493600279092789,0.21398096567108518
1-0529,7,6,1-0529,124,25,0,6,26.480800837278366,0.2135548454619223
1-1763,12,12,1-1763,35,4,0,14,7.455201953649521,0.21300577010427202
1-3472,20,19,1-3472,28,2,0,16,5.94880223274231,0.21245722259793962
1-3186,1,7,1-3186,796,103,0,249,164.4532347470522,0.20659954113951282
1-17969,12,12,1-17969,22,4,0,2,4.493600279092789,0.2042545581405813
1-18869,14,8,1-18869,22,4,0,2,4.493600279092789,0.2042545581405813
1-8019,14,8,1-8019,320,47,0,70,64.2760097682476,0.20086253052577377
1-3081,1,7,1-3081,42,0,0,34,8.391204744577408,0.19979058915660494
1-5228,17,17,1-5228,180,29,0,28,35.91040390729904,0.19950224392943913
1-3496,15,9,1-3496,192,24,0,57,38.06760795414448,0.19826879142783582
1-7306,23,23,1-7306,159,28,0,12,30.961601674556732,0.19472705455696057
1-3051,11,11,1-3051,116,18,0,18,22.4424025118351,0.19346898717099223
1-5314,1,7,1-5314,9,1,0,3,1.740400418639183,0.19337782429324257
1-9071,10,13,1-9071,75,12,0,10,14.468001395463943,0.19290668527285257
1-19257,20,19,1-19257,246,30,0,70,47.276009768247604,0.19217890149694147
1-20046,4,3,1-20046,18,0,0,14,3.455201953649521,0.19195566409164005
MLG40,15,9,MLG40,30,4,0,7,5.72760097682476,0.19092003256082535
MLG74,3,2,MLG74,177,33,0,3,33.74040041863918,0.19062373117875245
MLG18,8,15,MLG18,72,7,0,27,13.663603767752647,0.1897722745521201
MLG30,22,22,MLG30,66,10,0,10,12.468001395463943,0.18890911205248398
1-18435,20,19,1-18435,37,5,0,8,6.974401116371155,0.18849732746949066
1-11523,4,3,1-11523,24,2,0,10,4.4680013954639435,0.18616672481099764
1-1712,10,13,1-1712,157,24,0,21,29.18280293047428,0.1858777256718107
1-5154,7,6,1-5154,19,3,0,2,3.4936002790927887,0.18387369889962046
MLG55,22,22,MLG55,110,4,0,65,20.042009070515633,0.18220008245923303
