Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-6974,11,16,1-6974,207,32,0,10,39.06490099430084,0.1887193284748833
1-9518,16,11,1-9518,22,2,0,3,4.119470298290253,0.1872486499222842
1-0358,17,10,1-0358,22,2,0,3,4.119470298290253,0.1872486499222842
1-9752,4,5,1-9752,22,2,0,3,4.119470298290253,0.1872486499222842
1-9283,21,21,1-9283,235,15,0,41,43.96609407663345,0.18708976202822747
1-9761,3,3,1-9761,35,3,0,5,6.532450497150421,0.1866414427757263
1-7496,4,23,1-7496,246,26,0,28,45.78172278404236,0.18610456416277382
1-7496,9,23,1-7496,246,26,0,28,45.78172278404236,0.18610456416277382
1-0031,5,4,1-0031,13,1,0,2,2.4129801988601685,0.18561386145078218
1-18935,7,7,1-18935,30,2,0,5,5.532450497150421,0.18441501657168072
1-1224,6,8,1-1224,151,5,0,32,27.607683181762695,0.18283233895207082
1-7874,18,19,1-7874,258,9,0,54,47.15046536922455,0.18275374174118042
1-8705,21,21,1-8705,48,1,0,11,8.771391093730927,0.18273731445272764
1-6227,18,19,1-6227,52,1,0,12,9.47788119316101,0.18226694602232713
1-7842,12,15,1-7842,21,1,0,4,3.825960397720337,0.1821885903676351
1-1350,21,21,1-1350,195,5,0,43,35.37907427549362,0.18143115013073652
1-7744,18,19,1-7744,37,1,0,8,6.651920795440674,0.1797816431200182
1-8421,18,19,1-8421,109,4,0,22,19.542782187461853,0.17929157970148488
1-6858,9,23,1-6858,23,2,0,3,4.119470298290253,0.17910740427348926
1-9808,16,11,1-9808,74,9,0,6,13.238940596580505,0.17890460265649333
1-9655,7,7,1-9655,27,2,0,4,4.825960397720337,0.1787392739896421
1-4700,22,17,1-4700,31,2,0,5,5.532450497150421,0.17846614506936842
1-1204,13,14,1-1204,39,2,0,7,6.94543069601059,0.1780879665643741
1-4926,15,12,1-4926,4,0,0,1,0.7064900994300842,0.17662252485752106
1-21192,5,4,1-21192,4,0,0,1,0.7064900994300842,0.17662252485752106
1-9861,22,17,1-9861,8,0,0,2,1.4129801988601685,0.17662252485752106
