,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
155,1-7991,4,21,1-7991,46,9,0,2,9.89044839143753,0.2150097476399463
156,1-8427,17,4,1-8427,189,21,0,44,40.58986461162567,0.2147611884212998
157,1-0205,20,24,1-0205,34,5,0,5,7.226120978593826,0.2125329699586419
158,1-3534,8,3,1-3534,279,25,0,77,59.282263070344925,0.2124812296428133
159,MLG32,3,18,MLG32,52,3,0,18,11.014035522937776,0.211808375441111
160,MLG63,12,5,MLG63,380,43,0,83,79.95360824465752,0.2104042322227829
161,1-9794,9,14,1-9794,46,3,0,15,9.67836293578148,0.2103991942561191
162,1-6974,21,7,1-6974,207,19,0,55,43.48733076453209,0.210083723500155
163,1-6916,16,9,1-6916,43,5,0,9,9.007017761468887,0.2094655293364857
164,1-2297,2,22,1-2297,25,3,0,5,5.226120978593826,0.209044839143753
165,MLG50,10,12,MLG50,319,52,0,32,66.24717426300049,0.2076713926739827
166,1-5002,20,24,1-5002,45,4,0,12,9.342690348625185,0.2076153410805596
167,1-7341,11,6,1-7341,110,1,0,49,22.815985590219498,0.2074180508201772
168,1-5980,3,18,1-5980,29,2,0,9,6.007017761468887,0.2071385434989271
169,MLG31,12,18,MLG31,33,1,0,13,6.787914544343948,0.2056943801316348
170,1-2103,2,22,1-2103,26,4,0,3,5.335672587156296,0.2052181764290883
171,1-6927,19,11,1-6927,179,15,0,48,36.37076139450073,0.2031886111424622
172,1-7509,19,11,1-7509,40,1,0,16,8.123587131500244,0.2030896782875061
173,1-0053,16,9,1-0053,142,11,0,40,28.80896782875061,0.2028800551320465
174,1-6098,16,9,1-6098,1327,76,0,432,268.3368525505066,0.2022131518843305
175,MLG35,12,5,MLG35,49,5,0,11,9.897466152906418,0.2019891051613554
176,1-2034,16,9,1-2034,16,1,0,5,3.2261209785938263,0.2016325611621141
177,1-7024,13,8,1-7024,498,60,0,90,100.07017761468887,0.2009441317564033
178,1-7268,17,4,1-7268,70,10,0,9,14.007017761468887,0.2001002537352698
179,1-4051,5,19,1-4051,5,1,0,0,1.0,0.2
180,1-6718,18,15,1-6718,20,4,0,0,4.0,0.2
181,1-8566,13,8,1-8566,5,1,0,0,1.0,0.2
182,1-0033,10,12,1-0033,10,2,0,0,2.0,0.2
183,1-1942,7,16,1-1942,34,5,0,4,6.780896782875061,0.1994381406727959
184,1-0303,13,8,1-0303,212,29,0,29,41.91150167584419,0.1976957626219065
185,1-9417,19,11,1-9417,76,7,0,18,15.014035522937776,0.1975530989860233
186,1-8067,19,11,1-8067,322,27,0,82,63.50838404893875,0.1972310063631638
187,1-4634,3,18,1-4634,48,5,0,10,9.452241957187653,0.1969217074414094
188,1-20167,16,9,1-20167,56,3,0,18,11.014035522937776,0.1966792057667459
189,1-6611,8,3,1-6611,89,5,0,28,17.466277480125427,0.1962503087654542
190,1-6647,9,14,1-6647,62,5,0,16,12.123587131500244,0.1955417279274233
191,1-8400,10,23,1-8400,33,6,0,1,6.445224195718765,0.1953098241126898
192,1-3206,11,19,1-3206,45,7,0,4,8.780896782875061,0.1951310396194458
193,1-8397,17,4,1-8397,51,9,0,2,9.89044839143753,0.1939303606164221
194,1-3106,10,12,1-3106,34,3,0,8,6.561793565750122,0.1929939284044153
195,1-6061,16,9,1-6061,40,1,0,15,7.678362935781479,0.1919590733945369
196,1-9491,6,20,1-9491,80,6,0,21,15.34970811009407,0.1918713513761759
197,1-9770,9,14,1-9770,50,2,0,17,9.56881132721901,0.1913762265443802
198,1-9650,11,6,1-9650,25,3,0,4,4.780896782875061,0.1912358713150024
199,1-8066,9,14,1-8066,86,7,0,21,16.34970811009407,0.1901128850010938
200,1-4929,5,19,1-4929,10,1,0,2,1.8904483914375303,0.189044839143753
201,MLG55,6,20,MLG55,92,8,0,21,17.34970811009407,0.1885837838053703
202,1-9553,7,16,1-9553,23,3,0,3,4.335672587156296,0.1885075037894041
203,1-6217,10,12,1-6217,44,2,0,14,8.233138740062714,0.1871167895468798
204,1-7819,11,8,1-7819,59,11,0,0,11.0,0.1864406779661017
205,1-3587,6,20,1-3587,46,5,0,8,8.561793565750122,0.1861259470815243
206,1-1258,13,8,1-1258,435,54,0,60,80.71345174312592,0.1855481649267262
207,1-6532,10,12,1-6532,27,5,0,0,5.0,0.1851851851851851
208,1-9674,19,11,1-9674,144,7,0,44,26.58986461162567,0.1846518375807338
209,MLG49,6,20,MLG49,185,22,0,27,34.02105328440666,0.183897585321117
210,MLG57,14,13,MLG57,629,63,0,118,115.5364550948143,0.18368275849732
211,1-9498,6,20,1-9498,64,9,0,6,11.671345174312592,0.1823647683486342
212,1-7042,8,3,1-7042,117,15,0,14,21.23313874006272,0.1814798182911343
213,1-8285,4,21,1-8285,72,9,0,9,13.007017761468887,0.1806530244648456
214,1-4682,14,22,1-4682,16,2,0,2,2.8904483914375305,0.1806530244648456
215,1-9861,17,4,1-9861,8,1,0,1,1.4452241957187653,0.1806530244648456
216,MLG41,3,18,MLG41,66,3,0,20,11.904483914375303,0.1803709683996258
217,1-0027,3,18,1-0027,29,3,0,5,5.226120978593826,0.1802110682273733
218,1-1131,1,23,1-1131,138,19,0,13,24.78791454434395,0.1796225691619126
219,MLG73,4,21,MLG73,10,0,0,4,1.780896782875061,0.1780896782875061
220,1-9836,2,22,1-9836,5,0,0,2,0.8904483914375305,0.1780896782875061
221,1-9394,9,14,1-9394,117,10,0,24,20.68538069725037,0.1767981256175245
222,1-1462,7,16,1-1462,192,9,0,56,33.932554960250854,0.1767320570846398
223,1-6228,12,16,1-6228,48,0,0,19,8.45925971865654,0.1762345774720112
224,1-8590,18,15,1-8590,24,2,0,5,4.226120978593826,0.1760883741080761
225,1-7004,8,3,1-7004,381,27,0,90,67.07017761468887,0.1760372115871099
226,1-18377,1,23,1-18377,14,2,0,1,2.4452241957187653,0.1746588711227689
227,1-3089,3,18,1-3089,16,1,0,4,2.780896782875061,0.1738060489296913
228,1-8094,21,7,1-8094,58,6,0,9,10.007017761468887,0.1725347889908428
229,1-9497,16,9,1-9497,150,8,0,40,25.80896782875061,0.172059785525004
230,1-7770,14,13,1-7770,11,1,0,2,1.8904483914375303,0.1718589446761391
231,1-6594,7,16,1-6594,70,0,0,27,12.021053284406662,0.1717293326343809
232,1-5775,9,14,1-5775,244,11,0,69,41.7204695045948,0.170985530756536
233,1-5425,5,19,1-5425,17,2,0,2,2.8904483914375305,0.1700263759669135
234,1-6734,13,8,1-6734,44,3,0,10,7.452241957187653,0.1693691353906284
235,1-8488,8,3,1-8488,23,3,0,2,3.8904483914375305,0.1691499300625013
236,1-5515,8,3,1-5515,29,0,0,11,4.897466152906418,0.1688781432036696
237,1-9963,2,22,1-9963,116,12,0,17,19.56881132721901,0.1686966493725776
238,1-4319,19,11,1-4319,163,11,0,37,27.473295241594315,0.1685478235680632
239,MLG17,10,12,MLG17,153,24,0,4,25.78089678287506,0.1685025933521245
240,MLG40,3,18,MLG40,51,1,0,17,8.56881132721901,0.1680159083768433
241,1-2335,9,14,1-2335,145,10,0,32,24.24717426300049,0.1672218914689688
242,1-17657,16,9,1-17657,8,0,0,3,1.3356725871562958,0.1669590733945369
243,1-11206,1,23,1-11206,14,1,0,3,2.335672587156296,0.1668337562254497
244,1-3551,2,22,1-3551,6,1,0,0,1.0,0.1666666666666666
245,1-9495,18,15,1-9495,18,3,0,0,3.0,0.1666666666666666
246,1-10762,17,4,1-10762,6,1,0,0,1.0,0.1666666666666666
247,1-2382,3,18,1-2382,139,8,0,34,23.13762265443802,0.166457716938403
248,1-5626,21,7,1-5626,125,14,0,15,20.67836293578148,0.1654269034862518
249,1-2596,9,14,1-2596,35,0,0,13,5.787914544343948,0.1653689869812556
250,1-4417,15,1,1-4417,151,0,0,56,24.93255496025085,0.1651162580149063
251,1-9227,7,16,1-9227,801,36,0,214,131.27797788381577,0.163892606596524
252,1-3447,7,16,1-3447,110,2,0,36,18.02807104587555,0.163891554962505
253,1-1224,19,11,1-1224,151,10,0,33,24.692398458719254,0.1635258176074122
254,1-9971,13,8,1-9971,15,2,0,1,2.4452241957187653,0.163014946381251
255,1-19447,14,13,1-19447,15,2,0,1,2.4452241957187653,0.163014946381251
256,1-7496,8,3,1-7496,246,16,0,54,40.04210656881333,0.1627727909301354
257,1-3052,5,19,1-3052,166,19,0,18,27.01403552293777,0.1627351537526372
258,1-8084,16,9,1-8084,82,3,0,23,13.2401565015316,0.1614653231894097
259,1-8124,18,15,1-8124,18,2,0,2,2.8904483914375305,0.1605804661909739
260,1-0055,2,22,1-0055,18,2,0,2,2.8904483914375305,0.1605804661909739
261,MLG45,5,19,MLG45,70,9,0,5,11.226120978593826,0.1603731568370546
262,1-8418,11,6,1-8418,46,6,0,3,7.335672587156296,0.1594711431990499
263,1-3139,7,16,1-3139,93,5,0,22,14.794932305812836,0.1590852936108907
264,1-5036,16,9,1-5036,14,0,0,5,2.2261209785938263,0.1590086413281304
265,1-8544,8,21,1-8544,54,5,0,8,8.561793565750122,0.1585517326990763
266,1-4700,18,15,1-4700,31,4,0,2,4.8904483914375305,0.1577563997237913
267,1-6918,10,12,1-6918,43,5,0,4,6.780896782875061,0.1576952740203502
268,1-2584,19,11,1-2584,36,3,0,6,5.671345174312592,0.1575373659531275
269,1-9722,11,6,1-9722,22,3,0,1,3.4452241957187653,0.1566010998053984
270,1-1005,16,9,1-1005,125,7,0,28,19.466277480125427,0.1557302198410034
271,1-8659,18,15,1-8659,91,11,0,7,14.116569370031357,0.1551271359344105
272,1-4649,7,16,1-4649,244,8,0,67,37.83002111315727,0.1550410701358904
273,1-9115,21,7,1-9115,16,2,0,1,2.4452241957187653,0.1528265122324228
274,1-1350,4,21,1-1350,195,23,0,15,29.67836293578148,0.1521967330040075
275,1-9607,10,12,1-9607,19,2,0,2,2.8904483914375305,0.1521288627072384
276,1-7152,8,3,1-7152,109,3,0,30,16.356725871562958,0.1500617052436968
277,1-7874,7,16,1-7874,258,14,0,55,38.48733076453209,0.1491757006377213
278,1-8820,19,11,1-8820,83,3,0,21,12.34970811009407,0.148791663977037
279,1-2294,19,11,1-2294,75,0,0,25,11.130604892969131,0.1484080652395884
280,1-10698,7,16,1-10698,6,0,0,2,0.8904483914375305,0.1484080652395884
281,1-8222,15,1,1-8222,12,0,0,4,1.780896782875061,0.1484080652395884
282,1-9902,15,1,1-9902,30,0,0,10,4.452241957187653,0.1484080652395884
283,1-5914,16,9,1-5914,3,0,0,1,0.4452241957187652,0.1484080652395884
284,1-10071,14,13,1-10071,30,0,0,10,4.452241957187653,0.1484080652395884
285,1-10539,6,20,1-10539,63,4,0,12,9.342690348625185,0.1482966722003997
286,1-5891,18,15,1-5891,96,12,0,5,14.226120978593826,0.1481887601936856
287,1-8023,14,13,1-8023,16,1,0,3,2.335672587156296,0.1459795366972684
288,1-9345,17,4,1-9345,47,5,0,4,6.780896782875061,0.1442743996356396
289,1-3564,5,19,1-3564,41,5,0,2,5.8904483914375305,0.1436694729618909
290,1-7993,12,5,1-7993,24,3,0,1,3.4452241957187653,0.1435510081549485
291,1-9500,11,6,1-9500,33,2,0,6,4.671345174312592,0.1415559143731088
292,1-3584,11,6,1-3584,26,1,0,6,3.671345174312592,0.1412055836274073
293,MLG53,13,8,MLG53,91,11,0,4,12.78089678287506,0.1404494151964292
294,1-9404,19,11,1-9404,100,6,0,18,14.014035522937776,0.1401403552293777
295,1-3589,4,21,1-3589,27,2,0,4,3.780896782875061,0.1400332141805578
296,1-9452,3,18,1-9452,16,0,0,5,2.2261209785938263,0.1391325611621141
297,1-19897,11,6,1-19897,53,6,0,3,7.335672587156296,0.138408916738798
298,1-5282,8,3,1-5282,17,1,0,3,2.335672587156296,0.1373925051268409
299,1-7897,9,14,1-7897,95,9,0,9,13.007017761468887,0.1369159764365146
300,1-3141,1,23,1-3141,136,15,0,8,18.56179356575012,0.1364837762187509
301,1-5214,8,3,1-5214,40,1,0,10,5.452241957187653,0.1363060489296913
302,MLG43,20,24,MLG43,14,1,0,2,1.8904483914375303,0.1350320279598236
303,1-11329,17,14,1-11329,14,1,0,2,1.8904483914375303,0.1350320279598236
304,MLG75,5,19,MLG75,185,20,0,11,24.89746615290641,0.1345808981238185
305,1-18935,13,16,1-18935,30,0,0,9,4.007017761468887,0.1335672587156295
306,1-6561,2,22,1-6561,65,6,0,6,8.671345174312592,0.1334053103740398
307,1-0129,2,22,1-0129,142,9,0,22,18.79493230581284,0.1323586782099495
308,1-0358,20,24,1-0358,22,2,0,2,2.8904483914375305,0.131384017792615
309,1-9892,21,22,1-9892,22,2,0,2,2.8904483914375305,0.131384017792615
310,1-5653,18,15,1-5653,11,1,0,1,1.4452241957187653,0.131384017792615
311,MLG39,5,19,MLG39,23,3,0,0,3.0,0.1304347826086956
312,1-19166,7,16,1-19166,45,4,0,4,5.780896782875061,0.1284643729527791
313,1-9805,21,7,1-9805,26,2,0,3,3.335672587156296,0.1282950995060113
314,1-1317,19,11,1-1317,414,17,0,81,53.06315985321999,0.1281718837034299
315,MLG62,17,4,MLG62,525,34,0,73,66.50136628746986,0.1266692691189902
316,1-18234,18,19,1-18234,43,5,0,1,5.445224195718765,0.1266331208306689
317,1-18615,14,19,1-18615,22,1,0,4,2.780896782875061,0.1264043992215937
318,1-9286,4,21,1-9286,81,4,0,14,10.233138740062714,0.1263350461736137
319,72-11994,4,21,72-11994,8,1,0,0,1.0,0.125
320,1-3068,8,3,1-3068,180,2,0,46,22.4803130030632,0.1248906277947955
321,1-8341,7,16,1-8341,197,8,0,37,24.473295241594315,0.1242299250842351
322,1-9818,20,24,1-9818,28,3,0,1,3.4452241957187653,0.1230437212756701
323,MLG60,5,19,MLG60,47,4,0,4,5.780896782875061,0.1229978038909587
324,1-8127,12,5,1-8127,32,3,0,2,3.8904483914375305,0.1215765122324228
325,MLG38,3,18,MLG38,77,4,0,12,9.342690348625185,0.1213336408912361
326,1-5043,1,23,1-5043,123,10,0,11,14.897466152906418,0.1211176109992391
327,1-6216,10,12,1-6216,45,5,0,1,5.445224195718765,0.1210049821270836
328,1-9444,14,13,1-9444,24,2,0,2,2.8904483914375305,0.1204353496432304
329,1-17733,19,11,1-17733,74,3,0,13,8.787914544343948,0.1187556019505939
330,1-1592,18,15,1-1592,32,2,0,4,3.780896782875061,0.1181530244648456
331,1-1770,14,13,1-1770,35,1,0,7,4.116569370031357,0.1176162677151816
332,MLG11,19,11,MLG11,87,3,0,16,10.123587131500244,0.1163630704770143
333,1-9331,2,22,1-9331,25,2,0,2,2.8904483914375305,0.1156179356575012
334,1-6787,12,5,1-6787,56,2,0,10,6.452241957187653,0.1152186063783509
335,1-5877,10,12,1-5877,79,9,0,0,9.0,0.1139240506329113
336,1-7122,6,20,1-7122,197,19,0,7,22.11656937003136,0.1122668495940678
337,1-4926,4,18,1-4926,4,0,0,1,0.4452241957187652,0.1113060489296913
338,1-8093,4,21,1-8093,4,0,0,1,0.4452241957187652,0.1113060489296913
339,1-20641,16,9,1-20641,16,0,0,4,1.780896782875061,0.1113060489296913
340,1-7608,14,13,1-7608,4,0,0,1,0.4452241957187652,0.1113060489296913
341,1-9733,3,18,1-9733,4,0,0,1,0.4452241957187652,0.1113060489296913
342,1-9855,15,1,1-9855,8,0,0,2,0.8904483914375305,0.1113060489296913
343,1-7530,8,3,1-7530,25,1,0,4,2.780896782875061,0.1112358713150024
344,1-9907,14,13,1-9907,17,1,0,2,1.8904483914375303,0.1112028465551488
345,1-9955,16,9,1-9955,60,4,0,6,6.671345174312592,0.1111890862385431
346,1-7005,7,16,1-7005,285,4,0,62,31.60390013456345,0.1108908776651349
347,1-1204,20,24,1-1204,39,2,0,5,4.226120978593826,0.1083620763742006
348,1-18714,10,23,1-18714,32,3,0,1,3.4452241957187653,0.1076632561162114
349,1-9504,3,18,1-9504,30,1,0,5,3.2261209785938263,0.1075373659531275
350,1-6858,19,24,1-6858,23,2,0,1,2.4452241957187653,0.1063140954660332
351,1-7481,7,16,1-7481,33,3,0,1,3.4452241957187653,0.1044007332035989
352,1-2282,20,24,1-2282,219,17,0,13,22.78791454434395,0.1040544043120728
353,1-19839,16,9,1-19839,13,0,0,3,1.3356725871562958,0.1027440451658689
354,1-20467,8,3,1-20467,13,0,0,3,1.3356725871562958,0.1027440451658689
355,1-3509,15,1,1-3509,35,0,0,8,3.561793565750122,0.1017655304500034
356,1-1250,9,14,1-1250,34,3,0,1,3.4452241957187653,0.1013301234034931
357,1-17758,19,11,1-17758,40,0,0,9,4.007017761468887,0.1001754440367221
358,1-7521,20,24,1-7521,10,1,0,0,1.0,0.1
359,1-18735,3,18,1-18735,27,0,0,6,2.671345174312592,0.0989387101597256
360,MLG72,15,1,MLG72,9,0,0,2,0.8904483914375305,0.0989387101597256
361,72-0103,7,16,72-0103,71,3,0,9,7.007017761468887,0.098690391006604
362,1-6914,11,6,1-6914,73,4,0,7,7.116569370031357,0.0974872516442651
363,1-8541,7,16,1-8541,232,2,0,46,22.4803130030632,0.0968979008752724
364,1-8181,4,21,1-8181,30,2,0,2,2.8904483914375305,0.0963482797145843
365,1-7752,21,7,1-7752,29,1,0,4,2.780896782875061,0.0958929925129331
366,1-9588,3,18,1-9588,14,0,0,3,1.3356725871562958,0.0954051847968782
367,1-1836,18,15,1-1836,20,1,0,2,1.8904483914375303,0.0945224195718765
368,1-7441,1,23,1-7441,111,9,0,3,10.335672587156296,0.0931141674518585
369,1-6296,15,1,1-6296,254,0,0,53,23.59688237309456,0.0929011117050966
370,1-9925,19,11,1-9925,93,5,0,8,8.561793565750122,0.0920622964059152
371,MLG30,15,1,MLG30,208,0,0,43,19.144640415906903,0.0920415404610908
372,1-7467,1,23,1-7467,64,5,0,2,5.8904483914375305,0.0920382561162114
373,1-8529,5,19,1-8529,56,2,0,7,5.116569370031357,0.0913673101791313
374,1-6900,6,20,1-6900,67,3,0,7,6.116569370031357,0.0912920801497217
375,1-5197,19,11,1-5197,72,3,0,8,6.561793565750122,0.0911360217465294
376,1-9731,14,13,1-9731,11,1,0,0,1.0,0.0909090909090909
377,1-19598,13,8,1-19598,11,1,0,0,1.0,0.0909090909090909
