Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-6228,3,19,1-6228,48,20,0,1,20.91805589199066,0.43579283108313877
MLG29,11,16,MLG29,164,41,0,33,71.29584443569183,0.4347307587542185
1-8267,9,8,1-8267,133,10,0,52,57.738906383514404,0.4341271156655218
MLG13,5,14,MLG13,140,10,0,55,60.49307405948639,0.4320933861391885
1-7441,12,12,1-7441,111,8,0,43,47.47640335559845,0.427715345545932
MLG60,15,7,MLG60,47,9,0,12,20.01667070388794,0.42588661072101996
1-4531,5,14,1-4531,94,13,0,29,39.62362086772919,0.4215278815715871
1-3516,9,8,1-3516,156,27,0,42,65.55834746360779,0.4202458170744089
1-3141,12,12,1-3141,136,9,0,52,56.738906383514404,0.417197841055253
1-8627,20,6,1-8627,25,3,0,8,10.344447135925293,0.4137778854370117
1-7614,5,14,1-7614,72,1,0,31,29.45973265171051,0.4091629534959793
1-1317,10,10,1-1317,414,59,0,120,169.1667070388794,0.4086152343934285
1-7807,9,8,1-7807,239,43,0,59,97.16529762744904,0.40654936245794576
1-10785,12,12,1-10785,279,10,0,112,112.8222599029541,0.404380859867219
1-0292,17,21,1-0292,99,6,0,37,39.96806800365448,0.40371785862277254
1-5980,8,20,1-5980,29,8,0,4,11.672223567962646,0.4024904678607809
1-9553,9,12,1-9553,23,0,0,10,9.180558919906616,0.39915473564811377
1-7024,16,3,1-7024,498,75,0,134,198.01948952674866,0.39762949704166395
1-8341,5,14,1-8341,197,14,0,70,78.26391243934631,0.3972787433469356
MLG75,15,7,MLG75,185,45,0,31,73.45973265171051,0.39707963595519197
1-3052,5,14,1-3052,166,8,0,63,65.83752119541168,0.3966115734663354
1-3206,2,1,1-3206,45,3,0,16,17.688894271850586,0.3930865393744575
MLG68,15,7,MLG68,642,123,0,140,251.52782487869263,0.39178788921914737
1-6734,12,12,1-6734,44,8,0,10,17.180558919906616,0.3904672481796958
1-6980,6,4,1-6980,128,1,0,53,49.656962275505066,0.3879450177773833
1-5043,12,12,1-5043,123,9,0,42,47.55834746360779,0.3866532314114454
1-7005,5,14,1-7005,285,33,0,84,110.11669492721558,0.38637436816566867
MLG58,13,9,MLG58,71,21,0,7,27.42639124393463,0.3862872006187976
1-0055,20,6,1-0055,18,6,0,1,6.918055891990662,0.3843364384439256
1-9831,10,10,1-9831,132,10,0,44,50.39445924758911,0.38177620642112964
1-6611,9,8,1-6611,89,11,0,25,33.95139729976654,0.3814763741546802
1-9697,8,20,1-9697,20,3,0,5,7.590279459953308,0.3795139729976654
1-4052,7,11,1-4052,13,4,0,1,4.918055891990662,0.37831199169158936
1-1224,10,10,1-1224,151,21,0,39,56.8041797876358,0.37618662111017087
1-3587,3,19,1-3587,46,9,0,9,17.262503027915955,0.37527180495469464
1-8590,4,15,1-8590,24,9,0,0,9.0,0.375
P-16454,4,15,P-16454,8,3,0,0,3.0,0.375
1-0303,16,3,1-0303,212,24,0,60,79.0833535194397,0.3730346864124514
1-9925,10,10,1-9925,93,6,0,31,34.45973265171051,0.37053475969581195
1-0053,11,16,1-0053,142,14,0,42,52.55834746360779,0.3701292074901957
1-5424,5,14,1-5424,5,0,0,2,1.8361117839813232,0.36722235679626464
1-18709,11,16,1-18709,33,2,0,11,12.098614811897278,0.3666246912696145
1-6858,14,18,1-6858,23,2,0,7,8.426391243934631,0.36636483669281006
1-18487,17,12,1-18487,23,1,0,8,8.344447135925293,0.3628020493880562
1-3312,4,15,1-3312,36,13,0,0,13.0,0.3611111111111111
1-8820,6,10,1-8820,83,7,0,25,29.95139729976654,0.3608602084309222
1-9609,11,11,1-9609,25,9,0,0,9.0,0.36
1-7453,9,8,1-7453,13,1,0,4,4.6722235679626465,0.35940181292020357
1-19915,14,18,1-19915,62,3,0,21,22.279173731803894,0.3593415118032886
1-0205,5,14,1-0205,34,3,0,10,12.180558919906616,0.3582517329384299
1-2103,12,12,1-2103,26,1,0,9,9.262503027915955,0.35625011645830595
1-6296,17,21,1-6296,254,27,0,69,90.34585654735565,0.3556923486116364
1-7268,6,4,1-7268,70,12,0,14,24.852782487869263,0.3550397498267038
1-1592,5,14,1-1592,32,4,0,8,11.344447135925293,0.3545139729976654
1-5531,13,9,1-5531,8,1,0,2,2.8361117839813232,0.3545139729976654
1-2573,5,14,1-2573,37,3,0,11,13.098614811897278,0.3540166165377643
1-1827,20,6,1-1827,24,2,0,7,8.426391243934631,0.351099635163943
1-9650,3,19,1-9650,25,6,0,3,8.754167675971985,0.3501667070388794
1-9651,6,4,1-9651,38,5,0,9,13.262503027915955,0.34901323757673564
1-5214,5,14,1-5214,40,2,0,13,13.934726595878601,0.34836816489696504
72-12171,14,18,72-12171,19,2,0,5,6.590279459953308,0.3468568136817531
1-7481,18,5,1-7481,33,5,0,7,11.426391243934631,0.34625428011923126
1-1836,15,7,1-1836,20,6,0,1,6.918055891990662,0.3459027945995331
1-8988,4,15,1-8988,29,10,0,0,10.0,0.3448275862068966
1-9861,17,21,1-9861,8,0,0,3,2.754167675971985,0.3442709594964981
1-6927,14,18,1-6927,179,16,0,49,60.98473870754242,0.3406968642879465
1-6098,11,16,1-6098,1327,100,0,379,447.94318306446075,0.3375608011035876
1-5002,11,16,1-5002,45,5,0,11,15.098614811897278,0.33552477359771726
1-6181,1,2,1-6181,659,153,0,74,220.93613600730896,0.33525969045115167
MLG43,1,19,MLG43,14,1,0,4,4.6722235679626465,0.3337302548544748
1-8646,10,10,1-8646,20,3,0,4,6.6722235679626465,0.3336111783981323
1-6647,7,5,1-6647,62,17,0,4,20.672223567962646,0.33342296077359107
1-3176,1,2,1-3176,3,1,0,0,1.0,0.3333333333333333
MLG84,15,7,MLG84,63,9,0,13,20.9347265958786,0.3322972475536286
1-7866,2,1,1-7866,318,30,0,82,105.28058314323425,0.3310710161736926
1-8421,12,12,1-8421,109,3,0,36,36.05001211166382,0.33073405607031026
1-2423,3,19,1-2423,79,26,0,0,26.0,0.3291139240506329
1-8551,9,8,1-8551,38,6,0,7,12.426391243934631,0.3270102958930166
1-6035,11,16,1-6035,23,2,0,6,7.50833535194397,0.32644936312799866
1-6227,14,1,1-6227,52,5,0,13,16.9347265958786,0.32566781915151155
1-9338,10,10,1-9338,29,3,0,7,9.426391243934631,0.3250479739287804
1-7058,12,18,1-7058,80,11,0,16,25.688894271850586,0.3211111783981323
1-8222,1,2,1-8222,12,2,0,2,3.8361117839813232,0.3196759819984436
1-18004,11,16,1-18004,12,2,0,2,3.8361117839813232,0.3196759819984436
1-8066,1,2,1-8066,86,10,0,19,27.44306194782257,0.31910537148630896
MLG59,17,21,MLG59,71,7,0,17,22.606950163841248,0.31840774878649647
1-7863,12,12,1-7863,351,6,0,115,111.57642757892609,0.3178815600539205
1-17907,9,8,1-17907,119,12,0,28,37.705564975738525,0.31685348719108003
