Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
172,172,172,172,1-8573,1,14,1-8573,184,10,0,38,16.1074298620224,0.08754037968490434
57,57,57,57,1-1224,10,8,1-1224,151,10,0,20,13.214436769485474,0.08751282628798326
314,314,314,314,1-3139,5,18,1-3139,93,0,0,50,8.036091923713684,0.08640959057756649
14,14,14,14,1-6098,11,1,1-6098,1327,87,0,170,114.32271254062653,0.08615125285653845
410,410,410,410,MLG12,13,6,MLG12,146,10,0,16,12.571549415588379,0.08610650284649575
416,416,416,416,1-18203,4,4,1-18203,29,2,0,3,2.482165515422821,0.08559191432492487
131,131,131,131,1-9283,18,10,1-9283,235,4,0,100,20.072183847427368,0.08541354828692498
239,239,239,239,1-7042,3,22,1-7042,117,0,0,62,9.964753985404968,0.08516883748209375
214,214,214,214,1-0053,11,1,1-0053,142,10,0,13,12.089383900165558,0.08513650633919408
400,400,400,400,1-18709,11,1,1-18709,33,2,0,5,2.8036091923713684,0.08495785431428389
207,207,207,207,1-7058,12,7,1-7058,80,5,0,11,6.7679402232170105,0.08459925279021263
393,393,393,393,1-7819,20,11,1-7819,59,4,0,6,4.964331030845642,0.084141203912638
49,49,49,49,1-2178,15,15,1-2178,12,1,0,0,1.0,0.08333333333333333
487,487,487,487,1-6900,6,3,1-6900,67,3,0,16,5.571549415588379,0.08315745396400566
88,88,88,88,1-5626,12,16,1-5626,125,5,0,33,10.303820669651031,0.08243056535720825
136,136,136,136,1-9549,7,9,1-9549,18,1,0,3,1.482165515422821,0.08234252863460118
407,407,407,407,1-8421,12,16,1-8421,109,3,0,37,8.946708023548126,0.08207989012429473
428,428,428,428,1-2701,19,20,1-2701,61,0,0,31,4.982376992702484,0.08167831135577842
550,550,550,550,1-19568,18,10,1-19568,2,0,0,1,0.16072183847427368,0.08036091923713684
519,519,519,519,1-4926,16,2,1-4926,4,0,0,2,0.32144367694854736,0.08036091923713684
561,561,561,561,1-9455,6,3,1-9455,2,0,0,1,0.16072183847427368,0.08036091923713684
466,466,466,466,1-5981,3,22,1-5981,28,0,0,14,2.2501057386398315,0.08036091923713684
342,342,342,342,MLG65,7,9,MLG65,201,8,0,48,15.714648246765137,0.0781823295858962
41,41,41,41,1-7509,7,9,1-7509,40,2,0,7,3.1250528693199158,0.0781263217329979
273,273,273,273,1-3589,5,18,1-3589,27,0,0,13,2.089383900165558,0.07738458889502066
193,193,193,193,1-9553,9,16,1-9553,23,0,0,11,1.7679402232170105,0.07686696622682654
308,308,308,308,1-6743,6,3,1-6743,58,2,0,15,4.410827577114105,0.07604875132955354
368,368,368,368,1-5197,10,8,1-5197,72,4,0,9,5.446496546268463,0.07564578536483976
