Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-10762,20,18,1-10762,6,0,0,1,0.12807829678058624,0.021346382796764374
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,5,4,1-8100,19,0,0,3,0.38423489034175873,0.020222888965355724
459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,1-19839,5,14,1-19839,13,0,0,2,0.2561565935611725,0.019704353350859422
463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-20467,5,14,1-20467,13,0,0,2,0.2561565935611725,0.019704353350859422
399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,1-19813,1,10,1-19813,20,0,0,3,0.38423489034175873,0.019211744517087938
261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-5214,21,23,1-5214,40,0,0,6,0.7684697806835175,0.019211744517087938
512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,18,20,1-5799,7,0,0,1,0.12807829678058624,0.01829689954008375
514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,P-0009,4,12,P-0009,7,0,0,1,0.12807829678058624,0.01829689954008375
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-9645,21,23,1-9645,69,1,0,2,1.2561565935611725,0.018205168022625687
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9925,11,16,1-9925,93,0,0,13,1.6650178581476212,0.017903417829544313
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,1,10,1-8314,36,0,0,5,0.6403914839029312,0.017788652330636978
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,20,18,1-19547,66,0,0,9,1.1527046710252762,0.01746522228826176
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,21,23,1-2382,139,2,0,3,2.3842348903417587,0.017152768995264453
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,14,1,1-7042,117,1,0,7,1.8965480774641037,0.01620981262789832
505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-9855,11,16,1-9855,8,0,0,1,0.12807829678058624,0.01600978709757328
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-9643,16,3,1-9643,8,0,0,1,0.12807829678058624,0.01600978709757328
367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-9995,9,8,1-9995,24,0,0,3,0.38423489034175873,0.01600978709757328
509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,P-16454,1,10,P-16454,8,0,0,1,0.12807829678058624,0.01600978709757328
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-17657,1,10,1-17657,8,0,0,1,0.12807829678058624,0.01600978709757328
353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,1-9331,1,10,1-9331,25,0,0,3,0.38423489034175873,0.01536939561367035
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,15,2,1-18613,25,0,0,3,0.38423489034175873,0.01536939561367035
425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,21,23,1-0003,17,0,0,2,0.2561565935611725,0.015068034915363087
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-17835,8,7,1-17835,17,0,0,2,0.2561565935611725,0.015068034915363087
421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,21,23,1-5282,17,0,0,2,0.2561565935611725,0.015068034915363087
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-8113,1,10,1-8113,9,0,0,1,0.12807829678058624,0.014230921864509583
409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-5744,9,8,1-5744,18,0,0,2,0.2561565935611725,0.014230921864509583
407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-9549,10,16,1-9549,18,0,0,2,0.2561565935611725,0.014230921864509583
500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1-2869,1,10,1-2869,9,0,0,1,0.12807829678058624,0.014230921864509583
341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1-9870,6,5,1-9870,27,0,0,3,0.38423489034175873,0.014230921864509583
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG09,18,20,MLG09,125,0,0,13,1.6650178581476212,0.013320142865180969
194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,21,23,1-8018,58,0,0,6,0.7684697806835175,0.013249478977302024
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,11,16,1-9496,39,0,0,4,0.512313187122345,0.013136235567239614
391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,72-18936,5,14,72-18936,20,0,0,2,0.2561565935611725,0.012807829678058625
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,1-20003,7,6,1-20003,21,0,0,2,0.2561565935611725,0.012197933026722499
388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,1-8125,13,21,1-8125,21,0,0,2,0.2561565935611725,0.012197933026722499
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,21,23,1-8398,54,0,0,5,0.6403914839029312,0.011859101553757986
480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-5653,9,8,1-5653,11,0,0,1,0.12807829678058624,0.011643481525507841
479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1-19598,4,12,1-19598,11,0,0,1,0.12807829678058624,0.011643481525507841
484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,1-9731,16,3,1-9731,11,0,0,1,0.12807829678058624,0.011643481525507841
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,21,23,1-8573,184,0,0,16,2.04925274848938,0.011137243198311848
478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,1,10,1-20012,12,0,0,1,0.12807829678058624,0.010673191398382187
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-5508,14,1,1-5508,38,0,0,3,0.38423489034175873,0.010111444482677862
464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,1-7453,4,12,1-7453,13,0,0,1,0.12807829678058624,0.009852176675429711
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-20791,11,16,1-20791,13,0,0,1,0.12807829678058624,0.009852176675429711
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-8622,9,8,1-8622,54,0,0,4,0.512313187122345,0.009487281243006388
457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,14,1,1-11330,14,0,0,1,0.12807829678058624,0.009148449770041875
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-9588,14,1,1-9588,14,0,0,1,0.12807829678058624,0.009148449770041875
197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-6006,20,18,1-6006,57,0,0,4,0.512313187122345,0.00898795065126921
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-6918,7,6,1-6918,43,0,0,3,0.38423489034175873,0.008935695124226947
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,1-8174,1,10,1-8174,45,0,0,3,0.38423489034175873,0.00853855311870575
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-6228,14,1,1-6228,48,0,0,3,0.38423489034175873,0.00800489354878664
429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,21,23,1-9452,16,0,0,1,0.12807829678058624,0.00800489354878664
424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,8,7,1-1177,17,0,0,1,0.12807829678058624,0.007534017457681543
279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,1-6642,6,5,1-6642,36,0,0,2,0.2561565935611725,0.007115460932254791
413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1-0022,1,10,1-0022,18,0,0,1,0.12807829678058624,0.007115460932254791
402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1-18603,1,10,1-18603,19,0,0,1,0.12807829678058624,0.006740962988451908
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-1836,12,15,1-1836,20,0,0,1,0.12807829678058624,0.006403914839029312
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-10696,21,23,1-10696,24,0,0,1,0.12807829678058624,0.0053365956991910934
339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,1-9850,21,23,1-9850,27,0,0,1,0.12807829678058624,0.004743640621503194
342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,1-6531,9,8,1-6531,27,0,0,1,0.12807829678058624,0.004743640621503194
201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,1,10,1-8529,56,0,0,2,0.2561565935611725,0.004574224885020938
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-7752,21,23,1-7752,29,0,0,1,0.12807829678058624,0.004416492992434008
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-10071,18,16,1-10071,30,0,0,1,0.12807829678058624,0.004269276559352875
291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,1-0037,21,23,1-0037,35,0,0,1,0.12807829678058624,0.00365937990801675
170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-6594,14,1,1-6594,70,0,0,2,0.2561565935611725,0.00365937990801675
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-2584,11,16,1-2584,36,0,0,1,0.12807829678058624,0.0035577304661273956
273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-9237,21,23,1-9237,38,0,0,1,0.12807829678058624,0.003370481494225954
225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1-8767,21,23,1-8767,48,0,0,1,0.12807829678058624,0.0026682978495955467
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,1-18498,21,23,1-18498,13,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-7599,15,2,1-7599,3,0,0,0,0.0,0.0
540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-9733,21,23,1-9733,4,0,0,0,0.0,0.0
340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,1-3519,9,8,1-3519,27,0,0,0,0.0,0.0
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-3178,1,10,1-3178,6,0,0,0,0.0,0.0
528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1-8623,1,10,1-8623,5,0,0,0,0.0,0.0
435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,21,23,1-4494,16,0,0,0,0.0,0.0
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-21192,14,1,1-21192,4,0,0,0,0.0,0.0
560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,1-19924,1,10,1-19924,1,0,0,0,0.0,0.0
443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1-19222,1,10,1-19222,15,0,0,0,0.0,0.0
517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-7321,8,7,1-7321,7,0,0,0,0.0,0.0
504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-9861,3,13,1-9861,8,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-9034,21,23,1-9034,3,0,0,0,0.0,0.0
397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9839,2,11,1-9839,20,0,0,0,0.0,0.0
382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1-18409,15,2,1-18409,22,0,0,0,0.0,0.0
554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1-10948,1,10,1-10948,2,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,1-10922,1,10,1-10922,1,0,0,0,0.0,0.0
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-8095,14,1,1-8095,46,0,0,0,0.0,0.0
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-4842,21,23,1-4842,6,0,0,0,0.0,0.0
476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-2178,2,11,1-2178,12,0,0,0,0.0,0.0
497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,21,23,MLG72,9,0,0,0,0.0,0.0
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-8659,21,23,1-8659,91,0,0,0,0.0,0.0
333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1-9996,21,23,1-9996,28,0,0,0,0.0,0.0
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-5929,1,10,1-5929,4,0,0,0,0.0,0.0
434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,1-4149,14,1,1-4149,16,0,0,0,0.0,0.0
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-4136,1,10,1-4136,5,0,0,0,0.0,0.0
494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1-6971,1,10,1-6971,10,0,0,0,0.0,0.0
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-8566,5,14,1-8566,5,0,0,0,0.0,0.0
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-3175,14,1,1-3175,6,0,0,0,0.0,0.0
527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,1-17790,11,16,1-17790,5,0,0,0,0.0,0.0
526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,1-9836,1,10,1-9836,5,0,0,0,0.0,0.0
481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-7770,18,20,1-7770,11,0,0,0,0.0,0.0
485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,1-4361,1,10,1-4361,10,0,0,0,0.0,0.0
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,1-9495,11,16,1-9495,18,0,0,0,0.0,0.0
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,21,23,1-5163,16,0,0,0,0.0,0.0
502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,72-11994,9,8,72-11994,8,0,0,0,0.0,0.0
374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,1-18202,1,10,1-18202,23,0,0,0,0.0,0.0
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,21,23,MLG39,23,0,0,0,0.0,0.0
558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,1-10951,14,1,1-10951,1,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,1-19927,1,10,1-19927,1,0,0,0,0.0,0.0
313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1-8641,5,14,1-8641,30,0,0,0,0.0,0.0
307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,1-9739,18,20,1-9739,31,0,0,0,0.0,0.0
516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1-9447,1,10,1-9447,7,0,0,0,0.0,0.0
499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,1-17645,18,20,1-17645,9,0,0,0,0.0,0.0
282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1-2104,1,10,1-2104,36,0,0,0,0.0,0.0
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-3646,17,4,1-3646,7,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-3647,1,10,1-3647,5,0,0,0,0.0,0.0
466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,16,1,1-9416,13,0,0,0,0.0,0.0
501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1-18563,1,10,1-18563,8,0,0,0,0.0,0.0
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-9444,7,6,1-9444,24,0,0,0,0.0,0.0
364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,1-9253,1,10,1-9253,24,0,0,0,0.0,0.0
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1-8020,1,10,1-8020,56,0,0,0,0.0,0.0
551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-19567,14,1,1-19567,2,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-3176,1,10,1-3176,3,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,1-21195,1,10,1-21195,1,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-2025,13,21,1-2025,41,0,0,0,0.0,0.0
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,1-7509,21,23,1-7509,40,0,0,0,0.0,0.0
314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1-4088,11,16,1-4088,30,0,0,0,0.0,0.0
422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,1-7536,18,20,1-7536,17,0,0,0,0.0,0.0
520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1-10698,11,16,1-10698,6,0,0,0,0.0,0.0
544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,1-4910,1,10,1-4910,4,0,0,0,0.0,0.0
469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-6543,21,23,1-6543,12,0,0,0,0.0,0.0
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-7722,19,19,1-7722,60,0,0,0,0.0,0.0
562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,1-6931,1,10,1-6931,1,0,0,0,0.0,0.0
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-8021,21,23,1-8021,58,0,0,0,0.0,0.0
536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1-10232,8,7,1-10232,5,0,0,0,0.0,0.0
483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,1-8578,15,2,1-8578,11,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1-10978,1,10,1-10978,1,0,0,0,0.0,0.0
380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,18,20,1-9722,22,0,0,0,0.0,0.0
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-9907,18,20,1-9907,17,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-9646,17,4,1-9646,105,0,0,0,0.0,0.0
548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-5914,19,19,1-5914,3,0,0,0,0.0,0.0
396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1-7721,7,6,1-7721,20,0,0,0,0.0,0.0
335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-18735,7,6,1-18735,27,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,1-8352,1,10,1-8352,1,0,0,0,0.0,0.0
419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,1-0001,14,1,1-0001,17,0,0,0,0.0,0.0
513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,21,23,1-5530,7,0,0,0,0.0,0.0
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-8093,8,7,1-8093,4,0,0,0,0.0,0.0
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-8634,21,23,1-8634,10,0,0,0,0.0,0.0
