Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
26,1-9907,15,8,1-9907,17,2,0,1,2.8659452199935913,0.1685850129407995
178,1-7525,17,5,1-7525,6,1,0,0,1.0,0.16666666666666666
89,1-18004,2,15,1-18004,12,2,0,0,2.0,0.16666666666666666
422,1-6878,1,23,1-6878,167,0,0,32,27.710247039794922,0.16592962299278396
144,1-7744,5,7,1-7744,37,0,0,7,6.061616539955139,0.1638274740528416
98,1-8127,10,17,1-8127,32,0,0,6,5.195671319961548,0.16236472874879837
380,1-7004,9,21,1-7004,381,0,0,71,61.48211061954498,0.16137036908017055
383,1-8551,13,21,1-8551,38,0,0,7,6.061616539955139,0.15951622473566154
87,MLG35,1,23,MLG35,49,0,0,9,7.793506979942322,0.15905116285596574
248,1-2400,9,21,1-2400,49,0,0,9,7.793506979942322,0.15905116285596574
174,MLG38,1,23,MLG38,77,0,0,14,12.123233079910278,0.15744458545338025
101,1-9892,3,1,1-9892,22,0,0,4,3.4637808799743652,0.15744458545338025
192,1-9770,12,3,1-9770,50,7,0,1,7.865945219993591,0.15731890439987184
19,1-2596,2,15,1-2596,35,2,0,4,5.463780879974365,0.1561080251421247
92,1-7807,9,21,1-7807,239,0,0,43,37.235644459724426,0.15579767556370053
397,1-9808,20,19,1-9808,74,2,0,11,11.525397419929504,0.15574861378283114
449,1-1935,15,8,1-1935,12,1,0,1,1.8659452199935913,0.15549543499946594
498,1-19915,1,23,1-19915,62,0,0,11,9.525397419929504,0.1536354422569275
487,1-6900,3,1,1-6900,67,5,0,6,10.195671319961548,0.15217419880539623
88,1-5626,5,7,1-5626,125,5,0,16,18.85512351989746,0.15084098815917968
85,1-8084,21,6,1-8084,82,8,0,5,12.329726099967957,0.15036251341424337
411,MLG15,18,18,MLG15,105,14,0,2,15.731890439987183,0.14982752799987792
542,1-1191,15,1,1-1191,53,1,0,8,7.9275617599487305,0.1495766369801647
521,1-19549,17,5,1-19549,29,0,0,5,4.3297260999679565,0.14930089999889506
505,1-4747,21,6,1-4747,25,2,0,2,3.7318904399871826,0.1492756175994873
53,1-9850,5,7,1-9850,27,4,0,0,4.0,0.14814814814814814
263,1-6927,1,23,1-6927,179,0,0,30,25.97835659980774,0.1451304837978086
450,1-2297,19,16,1-2297,25,1,0,3,3.597835659980774,0.14391342639923096
515,1-6531,5,7,1-6531,27,3,0,1,3.8659452199935913,0.14318315629605893
239,1-7042,13,21,1-7042,117,0,0,19,16.452959179878235,0.140623582734002
152,1-9500,21,6,1-9500,33,2,0,3,4.597835659980774,0.13932835333275073
513,1-8094,17,5,1-8094,58,2,0,7,8.06161653995514,0.1389933886199162
71,1-6532,7,1,1-6532,27,2,0,2,3.7318904399871826,0.13821816444396973
371,1-1580,7,4,1-1580,400,15,0,46,54.8334801197052,0.137083700299263
425,1-6006,9,21,1-6006,57,0,0,9,7.793506979942322,0.13672819263056704
494,1-3265,14,23,1-3265,19,0,0,3,2.597835659980774,0.13672819263056704
